Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-04-18 14:30:00+00:00,105.2699966430664,106.95999908447266,105.21150207519531,106.12000274658203,106.12000274658203,1887568.0,17.67448342306613
2024-04-18 15:30:00+00:00,106.16999816894531,106.75,105.44999694824219,106.00499725341797,106.00499725341797,1052214.0,19.324250197478467
2024-04-18 16:30:00+00:00,105.98320007324219,106.1500015258789,104.52999877929688,105.30010223388672,105.30010223388672,996730.0,18.8668307502945
2024-04-18 17:30:00+00:00,105.3501968383789,105.87000274658203,104.56009674072266,105.03009796142578,105.03009796142578,1120919.0,18.611675443872315
2024-04-18 18:30:00+00:00,105.1050033569336,105.13150024414062,104.01000213623047,104.73500061035156,104.73500061035156,972849.0,18.43096921309704
2024-04-18 19:30:00+00:00,104.73999786376953,105.08000183105469,103.66000366210938,104.91999816894531,104.91999816894531,911968.0,19.436805416872094
2024-04-19 13:30:00+00:00,100.0,103.01000213623047,98.81739807128906,99.12059783935547,99.12059783935547,4388917.0,13.348273100013051
2024-04-19 14:30:00+00:00,99.05999755859375,99.80000305175781,95.26000213623047,95.39520263671875,95.39520263671875,4011831.0,12.078554484352368
2024-04-19 15:30:00+00:00,95.40499877929688,97.37000274658203,94.02999877929688,94.05000305175781,94.05000305175781,3125370.0,10.742555789450716
2024-04-19 16:30:00+00:00,94.10320281982422,94.76000213623047,91.55999755859375,91.92500305175781,91.92500305175781,3826286.0,9.759437681595333
2024-04-19 17:30:00+00:00,91.91000366210938,93.5250015258789,90.55000305175781,90.6010971069336,90.6010971069336,3448325.0,4.073408628906177
2024-04-19 18:30:00+00:00,90.55000305175781,91.16000366210938,88.69999694824219,88.7300033569336,88.7300033569336,3692897.0,3.1533955598521133
2024-04-19 19:30:00+00:00,88.70999908447266,88.73310089111328,85.61000061035156,87.12999725341797,87.12999725341797,6181408.0,2.2618467513887515
2024-04-22 13:30:00+00:00,89.94000244140625,93.62860107421875,89.05999755859375,90.44499969482422,90.44499969482422,6090652.0,13.80905746297455
2024-04-22 14:30:00+00:00,90.45999908447266,92.2699966430664,87.19000244140625,92.20999908447266,92.20999908447266,1771816.0,24.23260841079328
2024-04-22 15:30:00+00:00,92.17009735107422,92.48999786376953,89.91000366210938,92.18360137939453,92.18360137939453,1697588.0,33.66444631254431
2024-04-22 16:30:00+00:00,92.16999816894531,93.5999984741211,91.80010223388672,93.56999969482422,93.56999969482422,1237984.0,45.023101965586534
2024-04-22 17:30:00+00:00,93.56999969482422,94.0999984741211,92.77850341796875,93.80500030517578,93.80500030517578,1484886.0,54.44854059757065
2024-04-22 18:30:00+00:00,93.76499938964844,94.31500244140625,93.06999969482422,93.52999877929688,93.52999877929688,1408742.0,54.69532676721438
2024-04-22 19:30:00+00:00,93.52999877929688,93.66000366210938,92.62999725341797,93.0999984741211,93.0999984741211,1148148.0,55.15362895078298
2024-04-23 13:30:00+00:00,97.37000274658203,98.37000274658203,95.05000305175781,97.94000244140625,97.94000244140625,4687651.0,72.6518031411068
2024-04-23 14:30:00+00:00,97.93499755859375,98.23999786376953,95.66000366210938,96.7699966430664,96.7699966430664,2050917.0,72.43371244600712
2024-04-23 15:30:00+00:00,96.76499938964844,97.23999786376953,95.24500274658203,96.08999633789062,96.08999633789062,1123303.0,67.18761107556875
2024-04-23 16:30:00+00:00,96.0999984741211,96.30000305175781,95.25,96.06999969482422,96.06999969482422,702689.0,62.42039951968708
2024-04-23 17:30:00+00:00,96.12000274658203,97.38999938964844,95.93000030517578,97.12000274658203,97.12000274658203,827770.0,68.7552366553997
2024-04-23 18:30:00+00:00,97.13500213623047,97.16999816894531,96.11009979248047,96.26000213623047,96.26000213623047,533106.0,62.41605984165519
2024-04-23 19:30:00+00:00,96.25,96.63999938964844,95.4000015258789,95.94999694824219,95.94999694824219,931544.0,54.56925801196011
2024-04-24 13:30:00+00:00,102.0,103.75,98.30000305175781,98.5,98.5,5010532.0,65.94074077036443
2024-04-24 14:30:00+00:00,98.65499877929688,99.18990325927734,97.24009704589844,98.62899780273438,98.62899780273438,1432137.0,72.53164544131428
2024-04-24 15:30:00+00:00,98.63500213623047,98.75,97.44000244140625,98.5250015258789,98.5250015258789,1036849.0,69.64646709677511
2024-04-24 16:30:00+00:00,98.5,99.83999633789062,98.04000091552734,99.79000091552734,99.79000091552734,970366.0,74.84019623933929
2024-04-24 17:30:00+00:00,99.76000213623047,100.34359741210938,98.65010070800781,98.68000030517578,98.68000030517578,965953.0,70.70542524390434
2024-04-24 18:30:00+00:00,98.6500015258789,98.97000122070312,98.0199966430664,98.77999877929688,98.77999877929688,618900.0,66.26492634296044
2024-04-24 19:30:00+00:00,98.80999755859375,99.95999908447266,98.73999786376953,99.93000030517578,99.93000030517578,1153589.0,68.93834136435967
2024-04-25 13:30:00+00:00,96.04000091552734,99.6698989868164,95.5,98.62000274658203,98.62000274658203,2257427.0,59.84023464894166
2024-04-25 14:30:00+00:00,98.55999755859375,98.81999969482422,97.44499969482422,98.19499969482422,98.19499969482422,700777.0,49.63397000095008
2024-04-25 15:30:00+00:00,98.19999694824219,98.73999786376953,97.5,98.73999786376953,98.73999786376953,535708.0,53.67421082488464
2024-04-25 16:30:00+00:00,98.68000030517578,99.2300033569336,98.4291000366211,98.7300033569336,98.7300033569336,529299.0,58.161754730295
2024-04-25 17:30:00+00:00,98.66999816894531,99.29000091552734,98.16000366210938,98.16999816894531,98.16999816894531,442544.0,50.601619444194895
2024-04-25 18:30:00+00:00,98.16999816894531,98.62989807128906,97.55999755859375,98.41500091552734,98.41500091552734,648522.0,53.44219995362168
2024-04-25 19:30:00+00:00,98.37000274658203,98.41000366210938,97.71499633789062,97.87999725341797,97.87999725341797,720489.0,36.59370508340239
2024-04-26 13:30:00+00:00,101.4000015258789,102.30000305175781,98.22000122070312,100.78359985351562,100.78359985351562,2166994.0,62.62090961441718
2024-04-26 14:30:00+00:00,100.7572021484375,102.0999984741211,100.65740203857422,100.78350067138672,100.78350067138672,762221.0,65.34907897211522
2024-04-26 15:30:00+00:00,100.78389739990234,101.03600311279297,100.0,100.86000061035156,100.86000061035156,450949.0,77.97163740616563
2024-04-26 16:30:00+00:00,100.7699966430664,101.25,100.75499725341797,101.12000274658203,101.12000274658203,378337.0,81.72930545163038
2024-04-26 17:30:00+00:00,101.15499877929688,101.30989837646484,100.4000015258789,100.69000244140625,100.69000244140625,309160.0,78.6725400801186
2024-04-26 18:30:00+00:00,100.66999816894531,101.33000183105469,100.56999969482422,101.26709747314453,101.26709747314453,443675.0,82.19121247121515
2024-04-26 19:30:00+00:00,101.25499725341797,102.05999755859375,101.16000366210938,102.0199966430664,102.0199966430664,964762.0,83.8963546974052
2024-04-29 13:30:00+00:00,102.16000366210938,102.7300033569336,99.05000305175781,101.36499786376953,101.36499786376953,1403103.0,75.05404176550455
2024-04-29 14:30:00+00:00,101.43000030517578,102.0,100.77999877929688,101.82499694824219,101.82499694824219,462565.0,73.51339399100769
2024-04-29 15:30:00+00:00,101.79499816894531,102.58000183105469,101.33999633789062,101.98999786376953,101.98999786376953,337896.0,77.61298183877335
2024-04-29 16:30:00+00:00,102.0,102.58999633789062,101.56829833984375,102.55500030517578,102.55500030517578,267981.0,79.91310550290441
2024-04-29 17:30:00+00:00,102.55500030517578,103.31999969482422,102.16000366210938,102.88379669189453,102.88379669189453,428887.0,80.38459837362495
2024-04-29 18:30:00+00:00,102.81999969482422,103.08999633789062,102.08999633789062,102.97000122070312,102.97000122070312,463828.0,86.00174525358526
2024-04-29 19:30:00+00:00,102.9800033569336,103.4000015258789,102.87999725341797,103.22000122070312,103.22000122070312,520022.0,90.91012191163865
2024-04-30 13:30:00+00:00,103.0,105.19439697265625,102.87999725341797,103.66000366210938,103.66000366210938,1247947.0,92.80529878294064
2024-04-30 14:30:00+00:00,103.61000061035156,104.4395980834961,102.33000183105469,102.55000305175781,102.55000305175781,541247.0,76.4730316879924
2024-04-30 15:30:00+00:00,102.55000305175781,102.97000122070312,101.91000366210938,102.51000213623047,102.51000213623047,299615.0,68.55513412989608
2024-04-30 16:30:00+00:00,102.51499938964844,102.55000305175781,100.8499984741211,101.39749908447266,101.39749908447266,438745.0,47.22647645164045
2024-04-30 17:30:00+00:00,101.33159637451172,102.23999786376953,101.3019027709961,101.79000091552734,101.79000091552734,264951.0,38.64665841512615
2024-04-30 18:30:00+00:00,101.80500030517578,102.31999969482422,101.3864974975586,101.7699966430664,101.7699966430664,284912.0,31.31436398185566
2024-04-30 19:30:00+00:00,101.80999755859375,101.95999908447266,101.16000366210938,101.2300033569336,101.2300033569336,444900.0,23.222015445857124
2024-05-01 13:30:00+00:00,99.94999694824219,100.5999984741211,96.9000015258789,97.13999938964844,97.13999938964844,1698058.0,17.066557136169273
2024-05-01 14:30:00+00:00,97.1050033569336,97.375,95.7300033569336,97.16000366210938,97.16000366210938,988434.0,14.449602555439393
2024-05-01 15:30:00+00:00,97.08999633789062,97.5999984741211,96.0947036743164,96.98500061035156,96.98500061035156,425829.0,12.020243608780977
2024-05-01 16:30:00+00:00,96.9800033569336,97.0199966430664,95.88140106201172,96.6500015258789,96.6500015258789,350871.0,7.09473774964234
2024-05-01 17:30:00+00:00,96.63999938964844,98.4000015258789,96.41500091552734,98.33499908447266,98.33499908447266,456631.0,20.3038434237743
2024-05-01 18:30:00+00:00,98.3488998413086,100.5,96.95500183105469,97.44989776611328,97.44989776611328,974119.0,21.84794501051638
2024-05-01 19:30:00+00:00,97.25,97.2699966430664,95.23999786376953,95.33499908447266,95.33499908447266,1044482.0,19.237482506891496
2024-05-02 13:30:00+00:00,98.98999786376953,100.29000091552734,96.12999725341797,97.72489929199219,97.72489929199219,1447053.0,34.11992799940928
2024-05-02 14:30:00+00:00,97.74579620361328,99.08000183105469,97.65010070800781,98.36000061035156,98.36000061035156,558072.0,45.88845735554328
2024-05-02 15:30:00+00:00,98.44000244140625,98.61000061035156,97.74130249023438,98.06999969482422,98.06999969482422,337129.0,49.57933508314195
2024-05-02 16:30:00+00:00,98.05999755859375,98.68000030517578,97.55999755859375,98.63999938964844,98.63999938964844,308786.0,55.76070527155922
2024-05-02 17:30:00+00:00,98.62999725341797,98.81999969482422,97.93499755859375,98.0,98.0,231459.0,54.686010263040956
2024-05-02 18:30:00+00:00,97.9749984741211,98.91000366210938,97.97000122070312,98.30500030517578,98.30500030517578,352596.0,56.00469993467141
2024-05-02 19:30:00+00:00,98.27999877929688,98.47679901123047,97.73999786376953,97.9800033569336,97.9800033569336,667137.0,58.31060673372342
2024-05-03 13:30:00+00:00,101.88999938964844,104.36000061035156,100.44869995117188,102.2750015258789,102.2750015258789,2461839.0,70.58114108097377
2024-05-03 14:30:00+00:00,102.30999755859375,103.9000015258789,102.2301025390625,103.03800201416016,103.03800201416016,842339.0,74.17369865777701
2024-05-03 15:30:00+00:00,103.06999969482422,103.18000030517578,101.87999725341797,102.01000213623047,102.01000213623047,557255.0,70.90050007445375
2024-05-03 16:30:00+00:00,102.02999877929688,102.43000030517578,101.38140106201172,101.90499877929688,101.90499877929688,433880.0,66.10185223833983
2024-05-03 17:30:00+00:00,101.86499786376953,102.55000305175781,101.70999908447266,102.34500122070312,102.34500122070312,398649.0,71.13927753501218
2024-05-03 18:30:00+00:00,102.33499908447266,102.44000244140625,101.55999755859375,101.86499786376953,101.86499786376953,391091.0,64.68102384321068
2024-05-03 19:30:00+00:00,101.91000366210938,102.12000274658203,101.4000015258789,101.7300033569336,101.7300033569336,538288.0,56.581253389588404
2024-05-06 13:30:00+00:00,103.81999969482422,107.18000030517578,103.59500122070312,105.53500366210938,105.53500366210938,2864027.0,67.70754673062112
2024-05-06 14:30:00+00:00,106.47000122070312,107.91999816894531,101.69999694824219,107.70999908447266,107.70999908447266,1331652.0,74.69728859755453
2024-05-06 15:30:00+00:00,107.69999694824219,107.9000015258789,106.5,106.69999694824219,106.69999694824219,715873.0,68.35110698703315
2024-05-06 16:30:00+00:00,106.73999786376953,107.37000274658203,106.30000305175781,106.62000274658203,106.62000274658203,564397.0,67.22349660665452
2024-05-06 17:30:00+00:00,106.5999984741211,106.88970184326172,106.22000122070312,106.69000244140625,106.69000244140625,492799.0,69.13447144739818
2024-05-06 18:30:00+00:00,106.68990325927734,106.93000030517578,106.33999633789062,106.6500015258789,106.6500015258789,514416.0,64.46614865223202
2024-05-06 19:30:00+00:00,106.66999816894531,107.0,106.27999877929688,107.0,107.0,675926.0,63.16089774927091
2024-05-07 13:30:00+00:00,109.23999786376953,109.69000244140625,106.54039764404297,108.27999877929688,108.27999877929688,2982729.0,71.28762768791759
2024-05-07 14:30:00+00:00,108.27999877929688,109.66000366210938,108.05000305175781,108.13999938964844,108.13999938964844,1290131.0,75.03840104076579
2024-05-07 15:30:00+00:00,108.12999725341797,109.2699966430664,107.94000244140625,108.79499816894531,108.79499816894531,768727.0,80.12419445338665
2024-05-07 16:30:00+00:00,108.83999633789062,109.1500015258789,108.37000274658203,108.77999877929688,108.77999877929688,562885.0,86.3295747067034
2024-05-07 17:30:00+00:00,108.80000305175781,109.0,106.95999908447266,107.0999984741211,107.0999984741211,757027.0,74.91541600510979
2024-05-07 18:30:00+00:00,107.0999984741211,107.66999816894531,106.68000030517578,107.42070007324219,107.42070007324219,657905.0,70.76367686747577
2024-05-07 19:30:00+00:00,107.43499755859375,107.94999694824219,107.09500122070312,107.79000091552734,107.79000091552734,826174.0,67.35870999800832
2024-05-08 13:30:00+00:00,107.81999969482422,108.81999969482422,105.53829956054688,108.51000213623047,108.51000213623047,2363500.0,71.99197829101357
2024-05-08 14:30:00+00:00,108.52999877929688,109.94000244140625,107.6500015258789,108.08999633789062,108.08999633789062,1869709.0,61.04317923168499
2024-05-08 15:30:00+00:00,108.05999755859375,108.55999755859375,107.58000183105469,107.87999725341797,107.87999725341797,918067.0,56.740993600111224
2024-05-08 16:30:00+00:00,107.87999725341797,108.04989624023438,106.606201171875,106.69000244140625,106.69000244140625,869416.0,36.70419450587267
2024-05-08 17:30:00+00:00,106.66999816894531,107.04000091552734,106.27999877929688,106.83999633789062,106.83999633789062,829196.0,28.75144749341921
2024-05-08 18:30:00+00:00,106.82499694824219,107.22000122070312,106.3499984741211,107.06999969482422,107.06999969482422,1095067.0,26.382364962603383
2024-05-08 19:30:00+00:00,107.08000183105469,107.6500015258789,104.6500015258789,106.0999984741211,106.0999984741211,2623407.0,20.59220173726876
2024-05-09 13:30:00+00:00,99.0,102.7699966430664,97.76000213623047,102.2699966430664,102.2699966430664,10484426.0,16.37442504836487
2024-05-09 14:30:00+00:00,102.22000122070312,106.9000015258789,102.1500015258789,104.0199966430664,104.0199966430664,7200134.0,25.9019396144784
2024-05-09 15:30:00+00:00,104.06999969482422,104.46990203857422,101.510498046875,101.7781982421875,101.7781982421875,3194335.0,20.98388567645309
2024-05-09 16:30:00+00:00,101.80000305175781,104.14990234375,101.55000305175781,103.86990356445312,103.86990356445312,2291819.0,32.17825292955649
2024-05-09 17:30:00+00:00,103.7300033569336,105.72000122070312,103.55000305175781,104.83000183105469,104.83000183105469,2486728.0,42.71145233624589
2024-05-09 18:30:00+00:00,104.80999755859375,104.80999755859375,103.69999694824219,104.0000991821289,104.0000991821289,1953270.0,45.21902981015067
2024-05-09 19:30:00+00:00,104.0199966430664,104.48999786376953,103.5199966430664,103.5199966430664,103.5199966430664,1496391.0,41.268494610833514
2024-05-10 13:30:00+00:00,106.22000122070312,110.37229919433594,106.19999694824219,107.72109985351562,107.72109985351562,6855497.0,64.37330370764724
2024-05-10 14:30:00+00:00,107.66999816894531,109.58999633789062,107.34110260009766,108.8949966430664,108.8949966430664,2098989.0,72.14902966600934
2024-05-10 15:30:00+00:00,108.93000030517578,109.90989685058594,107.8301010131836,109.60639953613281,109.60639953613281,1402060.0,78.4258027963655
2024-05-10 16:30:00+00:00,109.58000183105469,110.18000030517578,108.76000213623047,108.83000183105469,108.83000183105469,1408807.0,74.51245390057771
2024-05-10 17:30:00+00:00,108.84989929199219,109.68000030517578,108.30000305175781,108.64849853515625,108.64849853515625,893288.0,73.28557042309998
2024-05-10 18:30:00+00:00,108.6427001953125,108.6500015258789,107.5105972290039,107.81649780273438,107.81649780273438,1054297.0,63.6073911257821
2024-05-10 19:30:00+00:00,107.80999755859375,108.95999908447266,107.806396484375,108.83000183105469,108.83000183105469,1193888.0,65.263374839687
2024-05-13 13:30:00+00:00,114.0,115.27989959716797,110.86000061035156,111.97250366210938,111.97250366210938,6074033.0,68.55049952181514
2024-05-13 14:30:00+00:00,111.95999908447266,115.70999908447266,111.52169799804688,115.00499725341797,115.00499725341797,2953485.0,75.49087946346356
2024-05-13 15:30:00+00:00,114.97000122070312,116.64990234375,114.80999755859375,116.34100341796875,116.34100341796875,2133391.0,81.81162704473688
2024-05-13 16:30:00+00:00,116.37550354003906,116.88999938964844,115.3499984741211,116.31009674072266,116.31009674072266,1464589.0,87.97573608094042
2024-05-13 17:30:00+00:00,116.38990020751953,117.58000183105469,116.18199920654297,116.76499938964844,116.76499938964844,1396930.0,90.96103441171633
2024-05-13 18:30:00+00:00,116.7300033569336,117.3499984741211,116.20999908447266,116.80999755859375,116.80999755859375,1047173.0,93.40152633837354
2024-05-13 19:30:00+00:00,116.78009796142578,117.23999786376953,116.41999816894531,117.2300033569336,117.2300033569336,1047228.0,95.18615629070516
2024-05-14 13:30:00+00:00,115.81999969482422,117.41000366210938,114.3499984741211,117.0199966430664,117.0199966430664,3136701.0,90.28110818863162
2024-05-14 14:30:00+00:00,117.05999755859375,117.4000015258789,115.69999694824219,117.0,117.0,1126297.0,84.82598282076215
2024-05-14 15:30:00+00:00,117.0199966430664,117.04000091552734,115.31999969482422,115.8499984741211,115.8499984741211,1024516.0,72.96201524343107
2024-05-14 16:30:00+00:00,115.86399841308594,116.01599884033203,114.87999725341797,115.79000091552734,115.79000091552734,735806.0,64.21715002735867
2024-05-14 17:30:00+00:00,115.83499908447266,116.92890167236328,115.76000213623047,116.47000122070312,116.47000122070312,499006.0,62.21277672741511
2024-05-14 18:30:00+00:00,116.4749984741211,117.0,116.41999816894531,116.57499694824219,116.57499694824219,528271.0,65.40088869690842
