Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2018-01-28,0.007408999837934971,0.007681000046432018,0.004790999926626682,0.005028999876230955,0.005028999876230955,76503100.0,30.44096705101566
2018-02-02,0.005022999830543995,0.005495000164955854,0.0030360000673681498,0.004360999912023544,0.004360999912023544,92521900.0,25.09844970058089
2018-02-07,0.004313999786973,0.0054410002194345,0.00393400015309453,0.00495600001886487,0.00495600001886487,61669980.0,26.841466847780946
2018-02-12,0.004964000079780817,0.007947999984025955,0.004964000079780817,0.007034000009298325,0.007034000009298325,135630300.0,35.26083411950519
2018-02-17,0.007063999772071838,0.008287999778985977,0.0063299997709691525,0.006581000052392483,0.006581000052392483,191367900.0,35.138078423485375
2018-02-22,0.006568000186234713,0.006949000060558319,0.005962000228464603,0.0063390000723302364,0.0063390000723302364,79270700.0,36.53811126982195
2018-02-27,0.00636299978941679,0.006574000231921673,0.005181000102311373,0.0053010000847280025,0.0053010000847280025,84991000.0,34.559371236876466
2018-03-04,0.00523399980738759,0.005535000003874302,0.0038950000889599323,0.004025000147521496,0.004025000147521496,73613000.0,27.050284562315902
2018-03-09,0.004005999770015478,0.004379000049084425,0.0036180000752210617,0.00395999988541007,0.00395999988541007,46364440.0,20.10625002090536
2018-03-14,0.00395399983972311,0.004017999861389399,0.00279000005684793,0.0031900000758469105,0.0031900000758469105,38516920.0,13.683789448734274
2018-03-19,0.003198999911546707,0.0038330000825226307,0.003143999958410859,0.0035600000992417336,0.0035600000992417336,33017080.0,17.42038455579152
2018-03-24,0.003596999915316701,0.0037269999738782644,0.0031079999171197414,0.003140999935567379,0.003140999935567379,24147070.0,14.542268617306254
2018-03-29,0.0031709999311715364,0.0031769999768584967,0.0025949999690055847,0.0027970001101493835,0.0027970001101493835,22921820.0,13.602314318364478
2018-04-03,0.0027940000873059034,0.0030060000717639923,0.0026140001136809587,0.0028019999153912067,0.0028019999153912067,22659990.0,13.150481602410746
2018-04-08,0.0027860000263899565,0.0037980000488460064,0.002724000019952655,0.0037980000488460064,0.0037980000488460064,57892630.0,26.377076155469815
2018-04-13,0.0037819999270141125,0.004920000210404396,0.0037499999161809683,0.0047439998015761375,0.0047439998015761375,83015900.0,37.72835905846786
2018-04-18,0.004712000023573637,0.00595800019800663,0.0047079999931156635,0.005539000034332275,0.005539000034332275,115307400.0,52.374625477699
2018-04-23,0.005545000080019236,0.005919000133872032,0.004896000027656555,0.005421999841928482,0.005421999841928482,188811800.0,62.321781703086835
2018-04-28,0.005363999865949154,0.005621999967843294,0.004898999817669392,0.005272999871522188,0.005272999871522188,171828100.0,66.18324962227969
2018-05-03,0.00533400010317564,0.0056489999406039715,0.004631999880075455,0.00481700012460351,0.00481700012460351,154593300.0,63.414870229621236
2018-05-08,0.0048329997807741165,0.005355999805033207,0.003918000031262636,0.004472999833524227,0.004472999833524227,164133100.0,55.2767448954159
2018-05-13,0.00430699996650219,0.004788000136613846,0.003965000156313181,0.004188000224530697,0.004188000224530697,80225730.0,45.387079712777975
2018-05-18,0.003996000159531832,0.004476000089198351,0.003754999954253435,0.0038509999867528677,0.0038509999867528677,73199500.0,33.472656714644714
2018-05-23,0.0038580000400543213,0.004273999948054552,0.0032480000518262386,0.00342399999499321,0.00342399999499321,45821430.0,23.90716023588746
2018-05-28,0.00343300006352365,0.003512999974191189,0.0031679999083280563,0.0034229999873787165,0.0034229999873787165,38619120.0,19.50378633403493
2018-06-02,0.0034179999493062496,0.003800000064074993,0.0034000000450760126,0.0037869999650865793,0.0037869999650865793,87744290.0,26.184078527398707
2018-06-07,0.0037479999009519815,0.003836000105366111,0.003102000104263425,0.0032339999452233315,0.0032339999452233315,29986140.0,21.08652328653404
2018-06-12,0.0032369999680668116,0.0032730000093579292,0.0027779999654740095,0.002894999925047159,0.002894999925047159,44678090.0,16.71448062095592
2018-06-17,0.0029060000088065863,0.0030799999367445707,0.002830999903380871,0.0029879999347031116,0.0029879999347031116,26055110.0,18.20716063727995
2018-06-22,0.002982999896630645,0.0030040000565350056,0.002331000054255128,0.002478000009432435,0.002478000009432435,38873800.0,16.799349264518533
2018-06-27,0.0024840000551193953,0.002553999889642,0.0022929999977350235,0.002489000093191862,0.002489000093191862,27833740.0,12.584576606849781
2018-07-02,0.002486000070348382,0.002764000091701746,0.002429000101983547,0.0025969999842345715,0.0025969999842345715,24336960.0,18.06598768587707
2018-07-07,0.002601000014692545,0.0026710000820457935,0.002242000075057149,0.0024250000715255737,0.0024250000715255737,29973790.0,17.676695062989396
2018-07-12,0.0023950000759214163,0.0028689999599009752,0.0021869998890906572,0.0028540000785142183,0.0028540000785142183,34038720.0,27.624070384492303
2018-07-17,0.0028119999915361404,0.004313999786973,0.0028009999077767134,0.003269999986514449,0.003269999986514449,111420900.0,42.88692073813529
2018-07-22,0.0033390000462532043,0.003667999990284443,0.003278000047430396,0.003392999991774559,0.003392999991774559,50670770.0,59.18650342708313
2018-07-27,0.003387999953702092,0.003476999932900071,0.0028570001013576984,0.002945000072941184,0.002945000072941184,42308150.0,50.69060602091387
2018-08-01,0.003017999930307269,0.003163000103086233,0.002733000088483095,0.002836999949067831,0.002836999949067831,50683200.0,48.310433849138825
2018-08-06,0.0028719999827444553,0.0029090000316500664,0.002365000080317259,0.002392000053077936,0.002392000053077936,28340530.0,32.17638587590528
2018-08-11,0.0023799999617040157,0.002460000105202198,0.0021430000197142363,0.002303000073879957,0.002303000073879957,26390740.0,23.422499414401578
2018-08-16,0.0022990000434219837,0.002498999936506152,0.0022269999608397484,0.0023690001107752323,0.0023690001107752323,22922470.0,20.571672457471287
2018-08-21,0.0023640000727027655,0.002517000073567033,0.002311999909579754,0.002369999885559082,0.002369999885559082,17973400.0,24.19033534417874
2018-08-26,0.002368000103160739,0.0032689999788999557,0.0022879999596625566,0.0032059999648481607,0.0032059999648481607,50302250.0,52.32227012645494
2018-08-31,0.0032160000409930944,0.0067529999651014805,0.0032130000181496143,0.005268999841064215,0.005268999841064215,500059400.0,71.21133953542041
2018-09-05,0.005259000230580568,0.00585799990221858,0.004664999898523092,0.005828999914228916,0.005828999914228916,201456300.0,86.53286276555717
2018-09-10,0.005840000230818987,0.006932999938726425,0.005840000230818987,0.006180000025779009,0.006180000025779009,314294300.0,91.87609775048591
2018-09-15,0.006186999846249819,0.006546999793499708,0.00535999983549118,0.005609000101685524,0.005609000101685524,143275700.0,84.05316516555747
2018-09-20,0.0056050000712275505,0.006066999863833189,0.005553000140935183,0.005677000153809786,0.005677000153809786,92306000.0,79.51511041713029
2018-09-25,0.005679999943822622,0.00596500001847744,0.00558699993416667,0.0058650001883506775,0.0058650001883506775,74456900.0,79.01036751918468
2018-09-30,0.005867000203579664,0.006023999769240618,0.005576000083237886,0.005644999910145998,0.005644999910145998,79313700.0,70.92324074017085
2018-10-05,0.005646999925374985,0.005770000163465738,0.005483000073581934,0.005634999834001064,0.005634999834001064,54550880.0,63.478968396525964
2018-10-10,0.005628000013530254,0.005648000165820122,0.004900999832898378,0.005158000160008669,0.005158000160008669,54706690.0,55.65741371163908
2018-10-15,0.005152999889105558,0.005456999875605106,0.004273000173270702,0.004470000043511391,0.004470000043511391,94636300.0,46.12005282540849
2018-10-20,0.0045010000467300415,0.004602000117301941,0.0038590000476688147,0.003911000210791826,0.003911000210791826,56443760.0,31.71577572552608
2018-10-25,0.003911999985575676,0.004255999810993671,0.00367600005120039,0.0038469999562948942,0.0038469999562948942,77583600.0,26.620525884412437
2018-10-30,0.003857000032439828,0.003951000049710274,0.0036899999249726534,0.0037330000195652246,0.0037330000195652246,55275460.0,18.53280423521493
2018-11-04,0.003748999908566475,0.0037879999727010727,0.0033770001027733088,0.0033839999232441187,0.0033839999232441187,60329440.0,10.760109200980702
2018-11-09,0.003369000041857362,0.0033730000723153353,0.0029430000577121973,0.002945000072941184,0.002945000072941184,60553230.0,6.532987063767232
2018-11-14,0.002947000088170171,0.0029539999086409807,0.0025110000278800726,0.002643000101670623,0.002643000101670623,92983200.0,4.665053336719822
2018-11-19,0.002641000086441636,0.0027169999666512012,0.002174000022932887,0.0023610000498592854,0.0023610000498592854,90022800.0,4.093846531633029
2018-11-24,0.0023640000727027655,0.0023900000378489494,0.002005999907851219,0.0022460001055151224,0.0022460001055151224,61516900.0,3.7941800177576424
2018-11-29,0.0022509999107569456,0.002386000007390976,0.0021299999207258224,0.0023709998931735754,0.0023709998931735754,55562911.0,10.039937151911516
2018-12-04,0.002369999885559082,0.0023789999540895224,0.0020310000982135534,0.0021200000774115324,0.0021200000774115324,109755993.0,10.697620784199449
2018-12-09,0.002113000024110079,0.0021440000273287296,0.002044999971985817,0.0020649998914450407,0.0020649998914450407,85181072.0,11.61726074845708
2018-12-14,0.0020669999066740274,0.002715999959036708,0.002056000055745244,0.0026839999482035637,0.0026839999482035637,124299174.0,25.289463536044842
2018-12-19,0.0026740001048892736,0.002778999973088503,0.0024160000029951334,0.0025420000310987234,0.0025420000310987234,114485013.0,32.79860451409697
2018-12-24,0.0025500000920146704,0.002638000063598156,0.0023040000814944506,0.0024339999072253704,0.0024339999072253704,100019959.0,31.33556446702662
2018-12-29,0.0024389999452978373,0.0024580000899732113,0.0023219999857246876,0.002406999934464693,0.002406999934464693,87935958.0,30.78114128204961
2019-01-03,0.002403999911621213,0.0024139999877661467,0.002274000085890293,0.0022849999368190765,0.0022849999368190765,88372035.0,29.235792244774824
2019-01-08,0.0022980000358074903,0.002320999978110194,0.002085000043734908,0.002148000057786703,0.002148000057786703,90533824.0,21.389233660673373
2019-01-13,0.002136999974027276,0.0021979999728500843,0.0020800000056624413,0.0020940001122653484,0.0020940001122653484,80118895.0,13.492343607387564
2019-01-18,0.002093000104650855,0.00215999991632998,0.00203300011344254,0.0020570000633597374,0.0020570000633597374,80916258.0,10.071981535927765
2019-01-23,0.0020550000481307507,0.0021830000914633274,0.0020089999306946993,0.00202700006775558,0.00202700006775558,79272458.0,7.986786296004158
2019-01-28,0.0020260000601410866,0.0020280000753700733,0.001892999978736043,0.0019160000374540687,0.0019160000374540687,74123808.0,5.833146707660162
2019-02-02,0.001914000022225082,0.0019570000004023314,0.0018370000179857016,0.0018660000059753656,0.0018660000059753656,70937854.0,4.848089317147009
2019-02-07,0.0018690000288188457,0.001996000064536929,0.0018350000027567148,0.001905999961309135,0.001905999961309135,77689089.0,11.280295430265525
2019-02-12,0.0019039999460801482,0.0019290000200271606,0.0018729999428614974,0.0019239999819546938,0.0019239999819546938,78396388.0,18.093559873862723
2019-02-17,0.0019229999743402004,0.0021389999892562628,0.0019150000298395753,0.0020280000753700733,0.0020280000753700733,111834646.0,29.805863181879214
2019-02-22,0.00203000009059906,0.0021250001154839993,0.001930000027641654,0.0020230000372976065,0.0020230000372976065,105767797.0,39.11605474961495
2019-02-27,0.0020240000449121,0.00203300011344254,0.0019539999775588512,0.0019990000873804092,0.0019990000873804092,89566116.0,43.531900540847246
2019-03-04,0.0020039998926222324,0.0020149999763816595,0.001961000030860305,0.001979999942705035,0.001979999942705035,89067843.0,40.49890277108167
2019-03-09,0.001981999957934022,0.002053000032901764,0.0019470000406727195,0.002025000052526593,0.002025000052526593,90341896.0,46.289439533813436
2019-03-14,0.002022000029683113,0.0020989999175071716,0.0020089999306946993,0.0020830000285059214,0.0020830000285059214,84049674.0,58.68187713917139
2019-03-19,0.0020830000285059214,0.0021059999708086252,0.00203999993391335,0.0020639998838305473,0.0020639998838305473,90391685.0,63.404131955238334
2019-03-24,0.0020620001014322042,0.0020920000970363617,0.0020260000601410866,0.002073999959975481,0.002073999959975481,97205300.0,72.42513726381128
2019-03-29,0.0020759999752044678,0.002862999914214015,0.002056000055745244,0.002795000094920397,0.002795000094920397,168995393.0,84.82299537608864
2019-04-03,0.002776999957859516,0.004095999989658594,0.002770999912172556,0.0034179999493062496,0.0034179999493062496,414397958.0,89.16860135289866
2019-04-08,0.0034280000254511833,0.0034370000939816236,0.002725000027567148,0.002856000093743205,0.002856000093743205,254884723.0,74.1991508243249
2019-04-13,0.0028520000632852316,0.00292299990542233,0.0027379998937249184,0.0028099999763071537,0.0028099999763071537,166207809.0,66.8374052387266
2019-04-18,0.002816000021994114,0.002957999939098954,0.002724000019952655,0.0027979998849332333,0.0027979998849332333,187604512.0,58.213662215739625
2019-04-23,0.0028039999306201935,0.002856000093743205,0.0024530000519007444,0.0025160000659525394,0.0025160000659525394,174177613.0,43.79092271780072
2019-04-28,0.002520000096410513,0.002655999967828393,0.0024429999757558107,0.0026110000908374786,0.0026110000908374786,158150643.0,37.86178869219463
2019-05-03,0.0026100000832229853,0.0027830000035464764,0.002515000058338046,0.002535999985411763,0.002535999985411763,189111247.0,32.69146034120429
2019-05-08,0.0025339999701827765,0.0028200000524520874,0.002449000021442771,0.0026650000363588333,0.0026650000363588333,188500545.0,38.70551621110387
2019-05-13,0.0026630000211298466,0.0035210000351071358,0.0026489999145269394,0.0029619999695569277,0.0029619999695569277,297743311.0,49.83092635061073
2019-05-18,0.002966000000014901,0.0031950001139193773,0.002896999940276146,0.002939000027254224,0.002939000027254224,290036292.0,56.72845141274884
2019-05-23,0.002937000012025237,0.003206999972462654,0.002795000094920397,0.003140999935567379,0.003140999935567379,321178781.0,68.63684641789324
2019-05-28,0.0031419999431818724,0.003599999938160181,0.003071000101044774,0.003418999956920743,0.003418999956920743,409645314.0,83.06591645848175
2019-06-02,0.0034260000102221966,0.003447999944910407,0.0029800001066178083,0.0030869999900460243,0.0030869999900460243,373027999.0,71.8343864568956
2019-06-07,0.0030879999976605177,0.003218000056222081,0.0029780000913888216,0.0030580000020563602,0.0030580000020563602,345320176.0,65.77409111732325
2019-06-12,0.0030610000248998404,0.0033360000234097242,0.0030189999379217625,0.003186000045388937,0.003186000045388937,327995248.0,67.079834012545
2019-06-17,0.0031880000606179237,0.0032510000746697187,0.0030950000509619713,0.003223000094294548,0.003223000094294548,229384222.0,68.36903522682324
2019-06-22,0.0032289999071508646,0.003496000077575445,0.0031850000377744436,0.003378999885171652,0.003378999885171652,249881464.0,73.51749096781377
2019-06-27,0.003389999968931079,0.0035230000503361225,0.0029899999499320984,0.003237999975681305,0.003237999975681305,274392003.0,69.16513739439606
2019-07-02,0.0032369999680668116,0.00447099981829524,0.0030799999367445707,0.0035470000002533197,0.0035470000002533197,368556501.0,80.66397054353695
2019-07-07,0.00355300004594028,0.003657999914139509,0.003189000068232417,0.0032430000137537718,0.0032430000137537718,221363888.0,67.02984563474197
2019-07-12,0.003240999998524785,0.0033680000342428684,0.0028019999153912067,0.0028250000905245543,0.0028250000905245543,183020220.0,45.75143684680258
2019-07-17,0.002819000044837594,0.0031870000530034304,0.0027719999197870493,0.0030759999062865973,0.0030759999062865973,144786999.0,42.09406249056575
2019-07-22,0.0030759999062865973,0.003100000089034438,0.002816000021994114,0.002920999890193343,0.002920999890193343,104115227.0,34.00734361382821
2019-07-27,0.00292299990542233,0.0030300000216811895,0.0027920000720769167,0.0028989999555051327,0.0028989999555051327,98043881.0,26.4911528094541
2019-08-01,0.002899999963119626,0.0031620000954717398,0.002859999891370535,0.0030869999900460243,0.0030869999900460243,104847334.0,35.777131226507784
2019-08-06,0.003089000005275011,0.0033160001039505005,0.00279600010253489,0.002841999987140298,0.002841999987140298,102780360.0,27.323145909663616
2019-08-11,0.002845000009983778,0.002901999978348613,0.0025839998852461576,0.0026400000788271427,0.0026400000788271427,131601684.0,22.925001448388095
2019-08-16,0.002641000086441636,0.002827000105753541,0.002560999942943454,0.0027630000840872526,0.0027630000840872526,99359482.0,25.836425263036727
2019-08-21,0.002764000091701746,0.0028989999555051327,0.0026140001136809587,0.002662000013515353,0.002662000013515353,109512535.0,25.443936742107716
2019-08-26,0.0026519999373704195,0.002828999888151884,0.002392000053077936,0.0024820000398904085,0.0024820000398904085,120278359.0,19.651677454348732
2019-08-31,0.0024820000398904085,0.002724000019952655,0.0024429999757558107,0.002689999993890524,0.002689999993890524,140840750.0,29.146951036999827
2019-09-05,0.002689999993890524,0.0026920000091195107,0.00241800001822412,0.0024610001128166914,0.0024610001128166914,162695622.0,25.852230249065464
2019-09-10,0.0024610001128166914,0.002489000093191862,0.002366000087931752,0.002440999960526824,0.002440999960526824,169102487.0,22.45863398120658
2019-09-15,0.0024429999757558107,0.0029929999727755785,0.0024300001095980406,0.0027089999057352543,0.0027089999057352543,197903273.0,36.36415590272195
2019-09-20,0.0027099999133497477,0.002715999959036708,0.002076999982818961,0.0022279999684542418,0.0022279999684542418,222788638.0,27.409741987326782
2019-09-25,0.002228999976068735,0.0023360000923275948,0.0020759999752044678,0.002222999930381775,0.002222999930381775,231719316.0,22.59285413736676
2019-09-30,0.0022269999608397484,0.0024969999212771654,0.002171000000089407,0.002360000042244792,0.002360000042244792,219237623.0,27.346514403251923
2019-10-05,0.002355000004172325,0.00241800001822412,0.0022899999748915434,0.0023880000226199627,0.0023880000226199627,217063508.0,34.82786175622316
2019-10-10,0.002392000053077936,0.0026360000483691692,0.0022899999748915434,0.0025450000539422035,0.0025450000539422035,261381330.0,46.76977677578949
2019-10-15,0.002546000061556697,0.0029319999739527702,0.0024949999060481787,0.002742999931797385,0.002742999931797385,301369149.0,67.77407234189715
2019-10-20,0.002741999924182892,0.002812999999150634,0.002389000030234456,0.00253800000064075,0.00253800000064075,392486054.0,64.31898250844783
2019-10-25,0.0025390000082552433,0.002858000108972192,0.0025019999593496323,0.0026549999602138996,0.0026549999602138996,493285462.0,71.50583288359442
2019-10-30,0.002655999967828393,0.002681999932974577,0.0025859999004751444,0.0026370000559836626,0.0026370000559836626,359644011.0,69.11160329735814
2019-11-04,0.002635000040754676,0.0027340000960975885,0.002575000049546361,0.002652999944984913,0.002652999944984913,415891860.0,71.6351178091684
2019-11-09,0.0026539999525994062,0.002785000018775463,0.0026499999221414328,0.002698000054806471,0.002698000054806471,427944477.0,73.71490312451637
2019-11-14,0.0026940000243484974,0.0027179999742656946,0.002549000084400177,0.0025760000571608543,0.0025760000571608543,374799893.0,66.7980042921245
2019-11-19,0.0025760000571608543,0.002698000054806471,0.002239000052213669,0.0025049999821931124,0.0025049999821931124,480710426.0,58.50766281820728
2019-11-24,0.002509000012651086,0.0025100000202655792,0.0021279999054968357,0.0023129999171942472,0.0023129999171942472,529639577.0,40.04328358939797
2019-11-29,0.002314999932423234,0.0024739999789744616,0.0021669999696314335,0.0022169998846948147,0.0022169998846948147,393724507.0,25.465902452609846
2019-12-04,0.0022169998846948147,0.002340999897569418,0.0021649999544024467,0.0022380000445991755,0.0022380000445991755,325217530.0,17.902729163707395
2019-12-09,0.002237000036984682,0.0022509999107569456,0.0021649999544024467,0.0021750000305473804,0.0021750000305473804,328697695.0,13.146084774597872
2019-12-14,0.0021750000305473804,0.0022040000185370445,0.0019970000721514225,0.0021830000914633274,0.0021830000914633274,390208839.0,12.847054999107533
2019-12-19,0.002182000083848834,0.0021989999804645777,0.0020439999643713236,0.0020729999523609877,0.0020729999523609877,361516631.0,10.517366135299266
2019-12-24,0.0020729999523609877,0.002114000031724572,0.002032000105828047,0.0020639998838305473,0.0020639998838305473,363000074.0,10.028990815086598
2019-12-29,0.0020630001090466976,0.002114000031724572,0.0019829999655485153,0.0020089999306946993,0.0020089999306946993,326002852.0,7.76324642327005
2020-01-03,0.002007999923080206,0.002563999965786934,0.0019910000264644623,0.002432999899610877,0.002432999899610877,316809062.0,33.484165575828
2020-01-08,0.002432999899610877,0.0024649999104440212,0.002145000034943223,0.002380999969318509,0.002380999969318509,409255077.0,39.85774271234642
2020-01-13,0.002380999969318509,0.00254100002348423,0.0022929999977350235,0.0024900001008063555,0.0024900001008063555,557302590.0,55.330792087119505
2020-01-18,0.0024900001008063555,0.002570000011473894,0.002319999970495701,0.002322999993339181,0.002322999993339181,475415512.0,52.42443569544798
2020-01-23,0.002322999993339181,0.0024129999801516533,0.002211000071838498,0.002368000103160739,0.002368000103160739,423635789.0,60.658185161272925
2020-01-28,0.002365000080317259,0.0024709999561309814,0.002363000065088272,0.0024220000486820936,0.0024220000486820936,411423029.0,66.13286185452058
2020-02-02,0.0024210000410676003,0.00267699989490211,0.0023950000759214163,0.002652999944984913,0.002652999944984913,474652381.0,75.15285798674643
2020-02-07,0.0026539999525994062,0.0035310001112520695,0.0026469998992979527,0.0030410001054406166,0.0030410001054406166,918268357.0,79.24591742605233
2020-02-12,0.0030410001054406166,0.0032160000409930944,0.0026259999722242355,0.002773999935016036,0.002773999935016036,785358097.0,72.15734597313426
2020-02-17,0.002739999908953905,0.002873999997973442,0.0025470000691711903,0.002647999906912446,0.002647999906912446,776219146.0,64.94404373131738
2020-02-22,0.0026499999221414328,0.002686999971047044,0.002211000071838498,0.002339000115171075,0.002339000115171075,875949734.0,47.074265098801085
2020-02-27,0.002337000099942088,0.0024029999040067196,0.002222999930381775,0.002348999958485365,0.002348999958485365,791220048.0,38.316148357195324
2020-03-03,0.0023479999508708715,0.0025309999473392963,0.0023159999400377274,0.0024049999192357063,0.0024049999192357063,612908922.0,36.03026897327706
2020-03-08,0.0024059999268501997,0.0024079999420791864,0.0015350000467151403,0.0015369999455288053,0.0015369999455288053,629521276.0,21.60475859996186
2020-03-13,0.0015399999683722854,0.0018189999973401427,0.0012469999492168427,0.0015869999770075083,0.0015869999770075083,688904409.0,18.837385566576227
2020-03-18,0.0015899999998509884,0.0019310000352561474,0.001551999943330884,0.0017310000257566571,0.0017310000257566571,869684591.0,23.404750543019084
2020-03-23,0.0017269999952986836,0.0019120000069960952,0.0016919999616220593,0.0018070000223815441,0.0018070000223815441,835835693.0,31.894489616581552
2020-03-28,0.0018050000071525574,0.0018680000212043524,0.0017160000279545784,0.001867000013589859,0.001867000013589859,809456906.0,36.31438423301777
2020-04-02,0.0018680000212043524,0.0019829999655485153,0.0018339999951422215,0.001979999942705035,0.001979999942705035,813582277.0,46.3167041360109
2020-04-07,0.001972000114619732,0.0020439999643713236,0.0018909999635070562,0.001990000018849969,0.001990000018849969,639113886.0,54.33723369266411
2020-04-12,0.0019890000112354755,0.0020290000829845667,0.0018860000418499112,0.0020280000753700733,0.0020280000753700733,875951384.0,58.336001286338465
2020-04-17,0.0020280000753700733,0.0020729999523609877,0.0019519999623298645,0.0019710001070052385,0.0019710001070052385,835681173.0,55.607713175067396
2020-04-22,0.0019710001070052385,0.002443999983370304,0.001964000053703785,0.00240899994969368,0.00240899994969368,1069986617.0,70.84648326310958
2020-04-27,0.002409999957308173,0.0026889999862760305,0.002308000111952424,0.0024939998984336853,0.0024939998984336853,1408087581.0,80.47389596488375
2020-05-02,0.0024949999060481787,0.002583000110462308,0.002389000030234456,0.0025289999321103096,0.0025289999321103096,1293020925.0,84.89749427079478
2020-05-07,0.002518000081181526,0.0026779999025166035,0.0023380001075565815,0.0024129999801516533,0.0024129999801516533,1439689407.0,76.68292876563481
2020-05-12,0.0024129999801516533,0.0026229999493807554,0.0024059999268501997,0.0025130000431090593,0.0025130000431090593,1328337908.0,81.07091856503084
2020-05-17,0.002512000035494566,0.0025869999080896378,0.002423000056296587,0.0024850000627338886,0.0024850000627338886,1086836483.0,77.41286606015788
2020-05-22,0.002486000070348382,0.0025649999734014273,0.0024349999148398638,0.002486000070348382,0.002486000070348382,1011046949.0,72.44977051649175
2020-05-27,0.002486000070348382,0.0026259999722242355,0.002471999963745475,0.0025549998972564936,0.0025549998972564936,995779252.0,72.6223272672408
2020-06-01,0.0025549998972564936,0.002669000066816807,0.002520000096410513,0.002595999976620078,0.002595999976620078,968814438.0,77.51043534772995
2020-06-06,0.0025949999690055847,0.002609000075608492,0.002517000073567033,0.0025839998852461576,0.0025839998852461576,909938821.0,76.40581138185439
2020-06-11,0.0025839998852461576,0.0026020000223070383,0.002406999934464693,0.0024790000170469284,0.0024790000170469284,939252218.0,67.44033785486685
2020-06-16,0.0024790000170469284,0.002529999939724803,0.0024190000258386135,0.0024470000062137842,0.0024470000062137842,884240808.0,64.08304858388605
2020-06-21,0.0024470000062137842,0.0024969999212771654,0.002389000030234456,0.0024170000106096268,0.0024170000106096268,853437462.0,55.86428290067725
2020-06-26,0.0024170000106096268,0.0024270000867545605,0.00228299992159009,0.002319999970495701,0.002319999970495701,814843840.0,28.613993494629568
2020-07-01,0.002319999970495701,0.0023819999769330025,0.0022770001087337732,0.0023089998867362738,0.0023089998867362738,594272097.0,18.614468103761727
2020-07-06,0.0023089998867362738,0.005419999826699495,0.002302000066265464,0.0035149999894201756,0.0035149999894201756,2379629770.0,48.95462604760765
2020-07-11,0.0035280000884085894,0.003920000046491623,0.0030590000096708536,0.0030849999748170376,0.0030849999748170376,558651703.0,46.348913299436745
2020-07-16,0.003085999982431531,0.0037529999390244484,0.0028929999098181725,0.0032389999832957983,0.0032389999832957983,555028853.0,56.143884118877544
2020-07-21,0.0032319999299943447,0.0033229999244213104,0.0031769999768584967,0.0032339999452233315,0.0032339999452233315,313042153.0,59.389831257191204
2020-07-26,0.003237999975681305,0.003269999986514449,0.0030400000978261232,0.0032309999223798513,0.0032309999223798513,318139984.0,62.33723933433062
2020-07-31,0.0032289999071508646,0.003797000041231513,0.00318100000731647,0.0035349999088793993,0.0035349999088793993,447752659.0,70.7864606617569
2020-08-05,0.0035429999697953463,0.0036359999794512987,0.003425000002607703,0.0034630000591278076,0.0034630000591278076,317930317.0,71.01230254242917
2020-08-10,0.0034680000972002745,0.003579000011086464,0.003341000061482191,0.003561000106856227,0.003561000106856227,352081142.0,77.03728807207571
2020-08-15,0.00356299988925457,0.003717999905347824,0.0033680000342428684,0.00342399999499321,0.00342399999499321,310453467.0,68.79859356085
2020-08-20,0.00342399999499321,0.0035540000535547733,0.0033539999276399612,0.0034179999493062496,0.0034179999493062496,234998846.0,67.65155598296568
