Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle,marketCycle_1m,marketCycle_1h,marketCycle_1d,marketCycle_5d
2024-06-27 13:46:00,186.9900054931641,187.07749938964844,186.88999938964844,186.97999572753903,186.97999572753903,58483.0,62.908277881900645,62.908277881900645,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:47:00,186.9499969482422,187.0200042724609,186.8000030517578,186.9994964599609,186.9994964599609,47677.0,68.54760416610436,68.54760416610436,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:48:00,187.0,187.00999450683597,186.8600006103516,186.87530517578125,186.87530517578125,49170.0,62.449497953535584,62.449497953535584,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:49:00,186.8500061035156,186.8500061035156,186.68499755859372,186.7100067138672,186.7100067138672,39814.0,49.74602494935196,49.74602494935196,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:50:00,186.72000122070312,186.83999633789065,186.6699981689453,186.83999633789065,186.83999633789065,33147.0,52.2074080126768,52.2074080126768,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:51:00,186.8600006103516,187.07000732421875,186.83999633789065,186.93020629882807,186.93020629882807,68984.0,56.95716190454768,56.95716190454768,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:52:00,186.9409942626953,186.9600067138672,186.55999755859372,186.75999450683597,186.75999450683597,60118.0,46.233295157961614,46.233295157961614,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:53:00,186.75,186.80999755859372,186.6100006103516,186.72999572753903,186.72999572753903,49668.0,42.88676252774026,42.88676252774026,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:54:00,186.72999572753903,186.8699951171875,186.66000366210935,186.8679962158203,186.8679962158203,42487.0,54.72147870612855,54.72147870612855,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:55:00,186.88999938964844,186.9405059814453,186.77999877929688,186.80999755859372,186.80999755859372,42599.0,52.47203836570064,52.47203836570064,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:56:00,186.82000732421875,186.8699951171875,186.72000122070312,186.8600006103516,186.8600006103516,42311.0,56.68101844042603,56.68101844042603,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:57:00,186.83999633789065,186.97999572753903,186.80409240722656,186.92999267578125,186.92999267578125,33173.0,63.972495854394445,63.972495854394445,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:58:00,186.92999267578125,186.97999572753903,186.8999938964844,186.91709899902344,186.91709899902344,35683.0,68.96366069037234,68.96366069037234,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 13:59:00,186.90499877929688,187.16000366210935,186.8800048828125,187.1499938964844,187.1499938964844,53781.0,79.56611215748205,79.56611215748205,66.65191650250495,75.73443790857306,83.9850906249805
2024-06-27 14:00:00,187.13999938964844,187.2899932861328,187.10569763183597,187.2100067138672,187.2100067138672,66671.0,85.29445584765666,85.29445584765666,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:01:00,187.19000244140625,187.44000244140625,187.19000244140625,187.3350067138672,187.3350067138672,75418.0,90.75608135955773,90.75608135955773,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:02:00,187.30999755859372,187.44500732421875,187.2400054931641,187.4199981689453,187.4199981689453,50722.0,92.43032844146316,92.43032844146316,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:03:00,187.42999267578125,187.42999267578125,187.0,187.0200042724609,187.0200042724609,53270.0,70.06610140796461,70.06610140796461,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:04:00,187.0449981689453,187.1100006103516,186.97000122070312,187.06500244140625,187.06500244140625,42392.0,62.80378408611392,62.80378408611392,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:05:00,187.1000061035156,187.1199951171875,186.9019927978516,186.9600067138672,186.9600067138672,43769.0,47.61372030123776,47.61372030123776,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:06:00,186.9600067138672,187.0800018310547,186.94000244140625,187.00950622558597,187.00950622558597,35673.0,44.62452006603122,44.62452006603122,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:07:00,186.9900054931641,187.00950622558597,186.8999938964844,186.91000366210935,186.91000366210935,41129.0,29.45044102836846,29.45044102836846,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:08:00,186.9149932861328,186.9149932861328,186.82000732421875,186.8600006103516,186.8600006103516,32675.0,22.93640232679976,22.93640232679976,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:09:00,186.88999938964844,186.8999938964844,186.72999572753903,186.7400054931641,186.7400054931641,37937.0,15.11114365066013,15.11114365066013,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:10:00,186.7400054931641,186.75999450683597,186.6300048828125,186.67999267578125,186.67999267578125,58039.0,12.08590936047718,12.08590936047718,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:11:00,186.6923065185547,186.7449951171875,186.63999938964844,186.66000366210935,186.66000366210935,54182.0,7.937940475502927,7.937940475502927,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:12:00,186.6499938964844,186.6999969482422,186.6000061035156,186.63999938964844,186.63999938964844,59040.0,7.22979464680524,7.22979464680524,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:13:00,186.6199951171875,186.72999572753903,186.5800018310547,186.72999572753903,186.72999572753903,37247.0,15.968494217001837,15.968494217001837,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:14:00,186.7283935546875,187.0377960205078,186.7100067138672,187.0,187.0,48796.0,34.19281578554891,34.19281578554891,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:15:00,187.00999450683597,187.30999755859372,187.00999450683597,187.2530975341797,187.2530975341797,35633.0,54.3752275775332,54.3752275775332,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:16:00,187.2411956787109,187.3999938964844,187.22999572753903,187.29119873046875,187.29119873046875,27830.0,72.9549459975355,72.9549459975355,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:17:00,187.30999755859372,187.5,187.2169952392578,187.3999938964844,187.3999938964844,75516.0,85.41745874235322,85.41745874235322,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:18:00,187.38999938964844,187.4900054931641,187.3000030517578,187.3999938964844,187.3999938964844,32639.0,90.20581270452873,90.20581270452873,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:19:00,187.3800048828125,187.3800048828125,187.17999267578125,187.33999633789065,187.33999633789065,46929.0,84.95667600491392,84.95667600491392,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:20:00,187.3350067138672,187.3500061035156,187.10499572753903,187.10499572753903,187.10499572753903,41410.0,69.39809386861,69.39809386861,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:21:00,187.1199951171875,187.22999572753903,187.10650634765625,187.16000366210935,187.16000366210935,22496.0,63.61860372760282,63.61860372760282,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:22:00,187.1699981689453,187.1999969482422,187.110595703125,187.1199951171875,187.1199951171875,29573.0,53.25496611168826,53.25496611168826,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:23:00,187.1150054931641,187.17999267578125,187.0399932861328,187.11480712890625,187.11480712890625,29241.0,45.41130465243451,45.41130465243451,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:24:00,187.1100006103516,187.25,187.07000732421875,187.22000122070312,187.22000122070312,23969.0,51.51433337894483,51.51433337894483,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:25:00,187.3000030517578,187.3500061035156,187.2200927734375,187.3500061035156,187.3500061035156,29518.0,61.69920529221438,61.69920529221438,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:26:00,187.3500061035156,187.47000122070312,187.33999633789065,187.3699951171875,187.3699951171875,29407.0,69.03015952767055,69.03015952767055,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:27:00,187.3800048828125,187.3800048828125,187.2700958251953,187.30450439453125,187.30450439453125,15523.0,65.32816631247893,65.32816631247893,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:28:00,187.33999633789065,187.3699951171875,187.2700042724609,187.3300018310547,187.3300018310547,24468.0,67.70393091045943,67.70393091045943,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:29:00,187.33999633789065,187.33999633789065,187.2550048828125,187.2550048828125,187.2550048828125,20545.0,55.11392557937761,55.11392557937761,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:30:00,187.25,187.25999450683597,187.00999450683597,187.01919555664065,187.01919555664065,26896.0,32.47557009206169,32.47557009206169,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:31:00,187.01040649414065,187.01040649414065,186.8000030517578,186.8834991455078,186.8834991455078,32657.0,19.38482485018099,19.38482485018099,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:32:00,186.8800048828125,187.0800018310547,186.8800048828125,187.00999450683597,187.00999450683597,17141.0,26.273573457764517,26.273573457764517,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:33:00,187.00999450683597,187.1300048828125,187.00059509277344,187.0200042724609,187.0200042724609,25727.0,30.74965782939416,30.74965782939416,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:34:00,187.02999877929688,187.1000061035156,186.9615020751953,187.07000732421875,187.07000732421875,18915.0,40.96204157071757,40.96204157071757,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:35:00,187.05999755859372,187.0688934326172,186.82000732421875,186.8300018310547,186.8300018310547,23902.0,31.278540237959312,31.278540237959312,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:36:00,186.82000732421875,186.82000732421875,186.7001037597656,186.7198944091797,186.7198944091797,23187.0,30.691960928642157,30.691960928642157,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:37:00,186.75999450683597,186.75999450683597,186.6000061035156,186.66000366210935,186.66000366210935,38472.0,23.817467392243834,23.817467392243834,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:38:00,186.67999267578125,186.70069885253903,186.6499938964844,186.70069885253903,186.70069885253903,20096.0,25.705497959101752,25.705497959101752,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:39:00,186.70970153808597,186.7400054931641,186.6699981689453,186.7400054931641,186.7400054931641,15743.0,27.407470795295115,27.407470795295115,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:40:00,186.72999572753903,186.91000366210935,186.72000122070312,186.75999450683597,186.75999450683597,25365.0,33.72586545310681,33.72586545310681,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:41:00,186.7899932861328,186.94000244140625,186.7700042724609,186.94000244140625,186.94000244140625,16383.0,48.764239446350814,48.764239446350814,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:42:00,186.94000244140625,186.94000244140625,186.8350067138672,186.91000366210935,186.91000366210935,17153.0,56.85860461850293,56.85860461850293,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:43:00,186.9199981689453,187.0,186.8999938964844,187.0,187.0,21401.0,73.27592017271711,73.27592017271711,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:44:00,186.9971923828125,187.02999877929688,186.97999572753903,186.9900054931641,186.9900054931641,26142.0,77.06193469394243,77.06193469394243,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:45:00,186.97999572753903,186.9900054931641,186.75999450683597,186.75999450683597,186.75999450683597,25514.0,58.99559468327961,58.99559468327961,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:46:00,186.75750732421875,186.7787933349609,186.6000061035156,186.72999572753903,186.72999572753903,31439.0,47.23928908509761,47.23928908509761,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:47:00,186.7100067138672,186.92999267578125,186.67999267578125,186.92999267578125,186.92999267578125,19133.0,56.56699922339676,56.56699922339676,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:48:00,186.92999267578125,187.0200042724609,186.8600006103516,186.9149932861328,186.9149932861328,21752.0,60.1979546059473,60.1979546059473,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:49:00,186.91000366210935,187.0,186.86090087890625,186.97999572753903,186.97999572753903,14888.0,69.37821927050422,69.37821927050422,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:50:00,187.02999877929688,187.07000732421875,186.8699951171875,186.8699951171875,186.8699951171875,18691.0,60.8731929125358,60.8731929125358,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:51:00,186.83999633789065,186.94000244140625,186.80999755859372,186.8600006103516,186.8600006103516,18974.0,57.61720263323055,57.61720263323055,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:52:00,186.8600006103516,186.91000366210935,186.7400054931641,186.83999633789065,186.83999633789065,11146.0,46.23581035914677,46.23581035914677,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:53:00,186.83050537109372,186.88499450683597,186.77999877929688,186.88499450683597,186.88499450683597,15936.0,49.47085185840093,49.47085185840093,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:54:00,186.8800048828125,186.8979034423828,186.7899932861328,186.80999755859372,186.80999755859372,18696.0,35.93074997378599,35.93074997378599,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:55:00,186.84500122070312,186.9499969482422,186.83999633789065,186.9001007080078,186.9001007080078,15925.0,48.549612625954346,48.549612625954346,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:56:00,186.8999938964844,186.8999938964844,186.83999633789065,186.8600006103516,186.8600006103516,12756.0,46.52425849137453,46.52425849137453,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:57:00,186.88999938964844,186.91000366210935,186.8500061035156,186.91000366210935,186.91000366210935,12459.0,59.59186371060427,59.59186371060427,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:58:00,186.92999267578125,187.00999450683597,186.92999267578125,187.00999450683597,187.00999450683597,19250.0,70.70327176956494,70.70327176956494,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 14:59:00,187.0249938964844,187.05999755859372,186.9600067138672,186.96499633789065,186.96499633789065,17955.0,73.80067089553287,73.80067089553287,64.93960498444217,75.73443790857306,83.9850906249805
2024-06-27 15:00:00,186.9600982666016,187.00999450683597,186.8600006103516,186.9600067138672,186.9600067138672,51742.0,69.2439868311869,69.2439868311869,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:01:00,186.960205078125,187.07000732421875,186.94000244140625,187.0500030517578,187.0500030517578,19207.0,77.53312413826887,77.53312413826887,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:02:00,187.0399932861328,187.1999969482422,187.0200042724609,187.19000244140625,187.19000244140625,33471.0,79.97094353412055,79.97094353412055,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:03:00,187.19000244140625,187.2899932861328,187.17999267578125,187.2700042724609,187.2700042724609,26934.0,82.62387042901089,82.62387042901089,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:04:00,187.27999877929688,187.30999755859372,187.1199951171875,187.17999267578125,187.17999267578125,24563.0,73.60016882088397,73.60016882088397,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:05:00,187.17999267578125,187.25,187.07000732421875,187.07000732421875,187.07000732421875,39598.0,64.0337190159627,64.0337190159627,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:06:00,187.1000061035156,187.1450042724609,187.00999450683597,187.00999450683597,187.00999450683597,24175.0,50.96349239831631,50.96349239831631,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:07:00,187.02999877929688,187.13999938964844,187.0050048828125,187.08999633789065,187.08999633789065,23358.0,52.352948373384535,52.352948373384535,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:08:00,187.0850067138672,187.13999938964844,187.0399932861328,187.05999755859372,187.05999755859372,27973.0,45.79722505017762,45.79722505017762,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:09:00,187.05499267578125,187.17999267578125,187.0532989501953,187.1699981689453,187.1699981689453,19667.0,58.31507581784801,58.31507581784801,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:10:00,187.18499755859372,187.27999877929688,187.16000366210935,187.2183990478516,187.2183990478516,31125.0,67.0910261663173,67.0910261663173,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:11:00,187.22999572753903,187.26480102539065,187.13360595703125,187.19000244140625,187.19000244140625,43700.0,67.91665247949012,67.91665247949012,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:12:00,187.17999267578125,187.19000244140625,187.08999633789065,187.125,187.125,19322.0,57.65851043677635,57.65851043677635,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:13:00,187.125,187.125,186.9925994873047,187.0200042724609,187.0200042724609,19903.0,42.85361208099813,42.85361208099813,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:14:00,187.0032958984375,187.05999755859372,187.0,187.02999877929688,187.02999877929688,18789.0,30.923337912109936,30.923337912109936,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:15:00,187.0200042724609,187.06419372558597,186.9900054931641,187.05999755859372,187.05999755859372,19193.0,29.241032792930906,29.241032792930906,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:16:00,187.06320190429688,187.0800018310547,186.9949951171875,187.05999755859372,187.05999755859372,18242.0,31.99057866498141,31.99057866498141,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:17:00,187.0800018310547,187.13999938964844,187.0,187.1100006103516,187.1100006103516,18355.0,45.858676112608165,45.858676112608165,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:18:00,187.1000061035156,187.1100006103516,187.0200042724609,187.08999633789065,187.08999633789065,14989.0,48.46822206057748,48.46822206057748,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:19:00,187.11900329589844,187.11900329589844,187.00999450683597,187.00999450683597,187.00999450683597,11838.0,39.71154212407779,39.71154212407779,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:20:00,187.0,187.0200042724609,186.9600067138672,187.0,187.0,16702.0,33.0060227315718,33.0060227315718,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:21:00,187.0,187.00999450683597,186.9600067138672,186.97000122070312,186.97000122070312,23552.0,25.120219622902106,25.120219622902106,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:22:00,186.9600067138672,187.00999450683597,186.9149932861328,186.9149932861328,186.9149932861328,18687.0,18.134587804695023,18.134587804695023,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:23:00,186.91470336914065,186.97999572753903,186.8600006103516,186.92999267578125,186.92999267578125,23870.0,16.63395357257847,16.63395357257847,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:24:00,186.9199981689453,186.9199981689453,186.82000732421875,186.8500061035156,186.8500061035156,14810.0,12.05818740930321,12.05818740930321,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:25:00,186.88999938964844,187.0,186.8699951171875,186.97999572753903,186.97999572753903,18528.0,30.622893808396487,30.622893808396487,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:26:00,186.97999572753903,186.97999572753903,186.8800048828125,186.9199981689453,186.9199981689453,15067.0,30.772473718124477,30.772473718124477,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:27:00,186.9199981689453,186.9199981689453,186.82000732421875,186.82000732421875,186.82000732421875,12622.0,26.009466203729744,26.009466203729744,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:28:00,186.8404998779297,186.8500061035156,186.6699981689453,186.6699981689453,186.6699981689453,27563.0,20.398315273478097,20.398315273478097,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:29:00,186.6775054931641,186.7799072265625,186.63999938964844,186.7799072265625,186.7799072265625,19773.0,32.33156177197839,32.33156177197839,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:30:00,186.75,186.75,186.52999877929688,186.55999755859372,186.55999755859372,32304.0,22.56834070330189,22.56834070330189,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:31:00,186.55999755859372,186.55999755859372,186.3699951171875,186.4550018310547,186.4550018310547,31599.0,18.63272506929425,18.63272506929425,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:32:00,186.45260620117188,186.6080017089844,186.4243927001953,186.5200042724609,186.5200042724609,24279.0,24.500174158852367,24.500174158852367,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:33:00,186.4900054931641,186.52099609375,186.4199981689453,186.4199981689453,186.4199981689453,15785.0,23.71728231241582,23.71728231241582,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:34:00,186.4235992431641,186.45249938964844,186.3199005126953,186.3699951171875,186.3699951171875,25574.0,18.562027446870225,18.562027446870225,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:35:00,186.3800048828125,186.44000244140625,186.25,186.25,186.25,25505.0,16.390896231070496,16.390896231070496,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:36:00,186.25,186.33999633789065,186.17999267578125,186.19000244140625,186.19000244140625,29676.0,16.17014084277337,16.17014084277337,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:37:00,186.18499755859372,186.25999450683597,186.1499938964844,186.1999969482422,186.1999969482422,29538.0,14.07782631710172,14.07782631710172,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:38:00,186.17999267578125,186.2700042724609,186.1699981689453,186.2550048828125,186.2550048828125,34313.0,18.999638995802936,18.999638995802936,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:39:00,186.2400054931641,186.28990173339844,186.1999969482422,186.25,186.25,19158.0,24.59413025633996,24.59413025633996,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:40:00,186.25,186.3699951171875,186.24009704589844,186.31500244140625,186.31500244140625,16521.0,35.47652849275622,35.47652849275622,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:41:00,186.30999755859372,186.4499969482422,186.3000030517578,186.4160003662109,186.4160003662109,17355.0,49.68711920732697,49.68711920732697,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:42:00,186.3999938964844,186.41949462890625,186.3404998779297,186.3800048828125,186.3800048828125,17551.0,53.87187142792944,53.87187142792944,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:43:00,186.3600006103516,186.3600006103516,186.19000244140625,186.2400054931641,186.2400054931641,16542.0,46.1959001846757,46.1959001846757,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:44:00,186.1999969482422,186.1999969482422,186.0800018310547,186.17999267578125,186.17999267578125,14019.0,36.24030020070667,36.24030020070667,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:45:00,186.1999969482422,186.25259399414065,186.13999938964844,186.22999572753903,186.22999572753903,15214.0,37.738322288111405,37.738322288111405,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:46:00,186.25,186.25,186.1499938964844,186.1549072265625,186.1549072265625,14296.0,28.13828296815308,28.13828296815308,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:47:00,186.13999938964844,186.22000122070312,186.1000061035156,186.1499938964844,186.1499938964844,21262.0,22.325213946165384,22.325213946165384,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:48:00,186.1499938964844,186.1649932861328,186.05999755859372,186.1000061035156,186.1000061035156,10511.0,18.70811447233428,18.70811447233428,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:49:00,186.08889770507807,186.17999267578125,186.0500030517578,186.13999938964844,186.13999938964844,17848.0,26.42059824045159,26.42059824045159,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:50:00,186.1499938964844,186.16000366210935,186.00999450683597,186.0200042724609,186.0200042724609,35067.0,17.659881936702178,17.659881936702178,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:51:00,186.02940368652344,186.1000061035156,185.9510040283203,185.97999572753903,185.97999572753903,27497.0,15.601232923322874,15.601232923322874,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:52:00,186.0,186.05999755859372,185.98800659179688,186.0498046875,186.0498046875,16676.0,24.773191194342225,24.773191194342225,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:53:00,186.05999755859372,186.22000122070312,186.05650329589844,186.1999969482422,186.1999969482422,14989.0,43.0443378209055,43.0443378209055,56.86961832955224,75.73443790857306,83.9850906249805
2024-06-27 15:54:00,186.2100067138672,186.2100067138672,186.1699981689453,186.19000244140625,186.19000244140625,13355.0,46.9739028170447,46.9739028170447,56.86961832955224,75.73443790857306,83.9850906249805
