Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2015-04-25,231.23500061035156,233.30499267578125,214.87399291992188,225.80799865722656,225.80799865722656,121880600.0,24.739756476502308
2015-04-30,225.6929931640625,243.24000549316406,224.9929962158203,239.01800537109375,239.01800537109375,104886900.0,36.592859430854304
2015-05-05,238.8520050048828,247.8040008544922,228.572998046875,241.83200073242188,241.83200073242188,129816700.0,44.96111632296033
2015-05-10,241.72900390625,244.27000427246094,234.0570068359375,236.9290008544922,236.9290008544922,106787800.0,45.40411280649655
2015-05-15,236.9550018310547,238.7530059814453,231.81700134277344,231.94700622558594,231.94700622558594,69575600.0,39.53504202692106
2015-05-20,231.88999938964844,241.97799682617188,231.8419952392578,240.9530029296875,240.9530029296875,83724300.0,50.76343289116973
2015-05-25,240.927001953125,241.02099609375,235.69200134277344,237.0959930419922,237.0959930419922,78320500.0,50.85011235869144
2015-05-30,237.0919952392578,237.09300231933594,221.29600524902344,225.87399291992188,225.87399291992188,93131300.0,37.72410815916817
2015-06-04,225.77200317382812,229.46400451660156,222.65199279785156,228.48899841308594,228.48899841308594,80612900.0,37.641241403283956
2015-06-09,228.53799438476562,232.65199279785156,227.9290008544922,232.40199279785156,232.40199279785156,85996900.0,47.85825878279072
2015-06-14,232.44200134277344,256.8529968261719,232.00399780273438,249.0070037841797,249.0070037841797,148528600.0,64.46403051930295
2015-06-19,249.04299926757812,250.9770050048828,240.6269989013672,244.29600524902344,244.29600524902344,87975500.0,65.22063551042497
2015-06-24,244.28199768066406,251.33900451660156,240.36500549316406,249.01100158691406,249.01100158691406,83087700.0,78.36209510750554
2015-06-29,248.7209930419922,267.86700439453125,248.58099365234375,256.33599853515625,256.33599853515625,146892200.0,83.88615009016922
2015-07-04,256.4909973144531,277.4219970703125,254.1999969482422,270.7850036621094,270.7850036621094,174769100.0,87.82365302826165
2015-07-09,270.8269958496094,314.3940124511719,267.08599853515625,292.0539855957031,292.0539855957031,300260000.0,90.66667925319271
2015-07-14,292.03399658203125,296.1470031738281,272.0429992675781,274.9010009765625,274.9010009765625,158474900.0,79.98786405722569
2015-07-19,274.7669982910156,280.5469970703125,272.51300048828125,276.04901123046875,276.04901123046875,98895700.0,74.09555849059207
2015-07-24,276.0050048828125,297.77398681640625,275.2539978027344,294.427001953125,294.427001953125,129939500.0,78.17770664585224
2015-07-29,294.4840087890625,294.5360107421875,277.52899169921875,282.614013671875,282.614013671875,106654700.0,68.13136263548071
2015-08-03,282.8059997558594,285.7149963378906,276.3659973144531,279.5849914550781,279.5849914550781,124787700.0,60.11059705162214
2015-08-08,279.74200439453125,279.9280090332031,260.4679870605469,266.3760070800781,266.3760070800781,155551300.0,49.00526179921504
2015-08-13,266.1830139160156,267.46600341796875,257.0409851074219,257.97601318359375,257.97601318359375,125432700.0,40.05297578825743
2015-08-18,257.9259948730469,257.9930114746094,211.07899475097656,230.38999938964844,230.38999938964844,181671100.0,17.911604568934557
2015-08-23,230.37600708007812,232.7050018310547,199.56700134277344,224.7689971923828,224.7689971923828,192429900.0,11.568822342618006
2015-08-28,224.7010040283203,235.218994140625,220.92599487304688,228.12100219726562,228.12100219726562,109177600.0,13.977041045277247
2015-09-02,228.02699279785156,242.91200256347656,226.47500610351562,239.83999633789062,239.83999633789062,103349900.0,24.9175862653098
2015-09-07,239.9340057373047,245.781005859375,235.79100036621094,240.10699462890625,240.10699462890625,112147300.0,32.52596365404638
2015-09-12,239.85499572753906,259.1820068359375,227.40199279785156,229.09100341796875,229.09100341796875,96761200.0,31.325696183845036
2015-09-17,229.0760040283203,234.35299682617188,226.52099609375,227.0850067138672,227.0850067138672,86013700.0,31.56904445668157
2015-09-22,226.968994140625,237.427001953125,225.11700439453125,234.33999633789062,234.33999633789062,103448900.0,35.45880081934915
2015-09-27,234.13900756835938,239.802001953125,232.4669952392578,237.5489959716797,237.5489959716797,101816500.0,38.637336095766514
2015-10-02,237.26400756835938,246.93499755859375,236.60299682617188,246.06300354003906,246.06300354003906,100030600.0,45.989405360495496
2015-10-07,246.1699981689453,247.2429962158203,242.1219940185547,247.0500030517578,247.0500030517578,91607600.0,53.843657708868555
2015-10-12,246.875,266.135009765625,243.7570037841797,262.8689880371094,262.8689880371094,134174400.0,76.40337310728319
2015-10-17,262.74700927734375,273.5780029296875,260.7770080566406,266.2720031738281,266.2720031738281,147419800.0,84.60553459412705
2015-10-22,266.4960021972656,294.0589904785156,266.135009765625,285.29998779296875,285.29998779296875,171019400.0,91.82447145441412
2015-10-27,285.1809997558594,334.16900634765625,285.00799560546875,314.1659851074219,314.1659851074219,288538900.0,95.35693481283639
2015-11-01,315.0050048828125,495.56201171875,311.8810119628906,386.35400390625,386.35400390625,760806092.0,97.69717567458574
2015-11-06,388.0469970703125,395.83599853515625,329.1080017089844,336.8190002441406,336.8190002441406,395152004.0,81.67290775593986
2015-11-11,339.82000732421875,345.08099365234375,300.99700927734375,320.1659851074219,320.1659851074219,320375900.0,69.73611704455365
2015-11-16,319.7349853515625,338.3500061035156,312.2170104980469,322.0220031738281,322.0220031738281,240929500.0,60.2189377756129
2015-11-21,322.0920104980469,329.1340026855469,316.7699890136719,328.20599365234375,328.20599365234375,150148300.0,58.33304559400584
2015-11-26,328.3030090332031,382.3630065917969,328.22900390625,377.3210144042969,377.3210144042969,310211600.0,66.03469294373713
2015-12-01,377.41400146484375,389.7850036621094,349.4649963378906,388.9490051269531,388.9490051269531,267393900.0,73.867906290705
2015-12-06,389.55499267578125,423.1199951171875,385.4110107421875,415.47900390625,415.47900390625,342075300.0,82.13378410954324
2015-12-11,415.281005859375,469.1029968261719,410.7409973144531,465.3210144042969,465.3210144042969,511580704.0,89.49970749185272
2015-12-16,465.2080078125,465.58099365234375,434.3380126953125,442.68499755859375,442.68499755859375,339444600.0,83.00902463333132
2015-12-21,442.8380126953125,458.45599365234375,427.31201171875,455.65301513671875,455.65301513671875,271877196.0,81.71253756290639
2015-12-26,455.7560119628906,457.489013671875,405.760009765625,426.6199951171875,426.6199951171875,317881700.0,70.33546816031944
2015-12-31,425.875,436.2460021972656,418.7349853515625,433.09100341796875,433.09100341796875,190483400.0,63.75725395660906
2016-01-05,433.0690002441406,462.9339904785156,426.34100341796875,447.6109924316406,447.6109924316406,245398300.0,62.19956308532967
2016-01-10,448.2380065917969,450.6619873046875,424.4429931640625,430.3059997558594,430.3059997558594,409886400.0,56.596432314801994
2016-01-15,430.2550048828125,430.2550048828125,354.91400146484375,380.14898681640625,380.14898681640625,420246308.0,42.361216792215856
2016-01-20,379.739990234375,425.2669982910156,375.2820129394531,402.97100830078125,402.97100830078125,392676800.0,44.27572060295043
2016-01-25,402.3169860839844,402.3169860839844,365.4519958496094,379.4739990234375,379.4739990234375,310006996.0,36.28318441444269
2016-01-30,378.864990234375,380.9169921875,367.8349914550781,369.9490051269531,369.9490051269531,206147500.0,20.964368993821985
2016-02-04,370.17401123046875,391.6080017089844,369.9930114746094,373.4469909667969,373.4469909667969,247107204.0,19.3283676786936
2016-02-09,373.4230041503906,391.8599853515625,372.89801025390625,391.8599853515625,391.8599853515625,343779496.0,27.678936624826868
2016-02-14,392.9320068359375,425.9960021972656,392.9320068359375,422.37298583984375,422.37298583984375,381579600.0,42.64115467352002
2016-02-19,422.7300109863281,448.0459899902344,417.60400390625,420.7359924316406,420.7359924316406,410154196.0,52.96406816784868
2016-02-24,420.95599365234375,435.6830139160156,413.9070129394531,433.5039978027344,433.5039978027344,294954696.0,67.36785808019928
2016-02-29,433.43798828125,441.5069885253906,410.9389953613281,410.9389953613281,410.9389953613281,401885892.0,62.48483619869264
2016-03-05,410.781005859375,416.2430114746094,394.0350036621094,414.8599853515625,414.8599853515625,452683888.0,60.96108787483
2016-03-10,414.7439880371094,423.9259948730469,410.093994140625,416.43798828125,416.43798828125,417287688.0,60.71802116153678
2016-03-15,416.38800048828125,420.99700927734375,406.1369934082031,410.4440002441406,410.4440002441406,378859100.0,57.17664978639309
2016-03-20,410.4010009765625,419.26800537109375,410.3810119628906,416.3940124511719,416.3940124511719,304207504.0,57.97982215185059
2016-03-25,416.50799560546875,428.7969970703125,412.6809997558594,416.5159912109375,416.5159912109375,312374104.0,62.17712479390991
2016-03-30,416.8340148925781,422.08099365234375,412.4960021972656,420.90399169921875,420.90399169921875,261219900.0,69.20786823014323
2016-04-04,421.29901123046875,425.3609924316406,419.60101318359375,420.3489990234375,420.3489990234375,291756600.0,69.24883378793031
2016-04-09,420.8110046386719,427.2770080566406,416.5150146484375,423.7340087890625,423.7340087890625,313808000.0,77.26945695455278
2016-04-14,423.93499755859375,432.625,423.01300048828125,428.59100341796875,428.59100341796875,247272100.0,82.01782954963767
2016-04-19,428.7030029296875,450.5480041503906,428.10400390625,450.2820129394531,450.2820129394531,303195100.0,88.92387651551532
2016-04-24,450.55999755859375,467.9649963378906,436.6499938964844,449.010986328125,449.010986328125,401891704.0,89.6856816048457
2016-04-29,449.4079895019531,455.5870056152344,441.7760009765625,450.3039855957031,450.3039855957031,310734600.0,90.97903676880959
2016-05-04,450.1830139160156,461.375,445.6300048828125,458.5480041503906,458.5480041503906,252324400.0,91.25893856576198
2016-05-09,458.20599365234375,462.4809875488281,448.9540100097656,455.6700134277344,455.6700134277344,285748700.0,85.23757212752938
2016-05-14,455.822998046875,458.6919860839844,452.94500732421875,454.6189880371094,454.6189880371094,275844896.0,78.25244122822446
2016-05-19,454.52398681640625,454.63299560546875,437.3890075683594,444.1549987792969,444.1549987792969,311017704.0,63.768036846179804
2016-05-24,444.2909851074219,533.4730224609375,443.92999267578125,530.0399780273438,530.0399780273438,542197900.0,73.51655265240981
2016-05-29,527.4769897460938,553.9600219726562,512.1790161132812,537.9719848632812,537.9719848632812,521585696.0,72.86501075540437
2016-06-03,537.6820068359375,590.2589721679688,536.9199829101562,576.5969848632812,576.5969848632812,465728288.0,79.10387656150932
2016-06-08,577.1669921875,684.843994140625,570.9509887695312,672.7839965820312,672.7839965820312,578000692.0,84.9483774174198
2016-06-13,671.6539916992188,775.3560180664062,662.8040161132812,748.9089965820312,748.9089965820312,1164167784.0,92.05053376049818
2016-06-18,748.7559814453125,777.989990234375,587.4829711914062,596.1160278320312,596.1160278320312,1139750992.0,71.88289370903343
2016-06-23,597.4429931640625,691.7310180664062,558.1389770507812,655.2750244140625,655.2750244140625,835793992.0,70.26836811117134
2016-06-28,658.1019897460938,703.7020263671875,628.2839965820312,703.7020263671875,703.7020263671875,666606000.0,72.11914915037468
2016-07-03,704.968017578125,704.968017578125,611.833984375,640.56201171875,640.56201171875,745048400.0,62.226865841849396
2016-07-08,640.68798828125,675.2589721679688,633.3989868164062,664.551025390625,664.551025390625,671120992.0,58.18744262113647
2016-07-13,664.7969970703125,682.364990234375,652.9229736328125,679.458984375,679.458984375,436371608.0,61.3094885586332
2016-07-18,679.8090209960938,681.5549926757812,646.7219848632812,650.6190185546875,650.6190185546875,419965500.0,57.66176133227843
2016-07-23,650.7260131835938,663.1099853515625,645.8790283203125,654.3519897460938,654.3519897460938,638488696.0,52.528521046647214
2016-07-28,654.4920043945312,658.2230224609375,605.8839721679688,606.27197265625,606.27197265625,418293000.0,40.77855870374874
2016-08-02,606.39697265625,612.8480224609375,531.333984375,587.7780151367188,587.7780151367188,811132188.0,33.70449156800776
2016-08-07,587.77099609375,599.9840087890625,584.7930297851562,589.1199951171875,589.1199951171875,413239996.0,20.474781402199362
2016-08-12,588.7979736328125,589.9099731445312,563.239990234375,577.4390258789062,577.4390258789062,289299600.0,14.629538742872239
2016-08-17,577.760986328125,584.1580200195312,571.4299926757812,581.3079833984375,581.3079833984375,248572000.0,14.19856163497602
2016-08-22,581.3109741210938,589.4739990234375,575.1669921875,579.6510009765625,579.6510009765625,399508200.0,15.63424593682248
2016-08-27,579.4520263671875,579.844970703125,568.6300048828125,575.4719848632812,575.4719848632812,402581196.0,15.088407624546623
2016-09-01,575.5460205078125,611.8369750976562,570.8109741210938,606.5900268554688,606.5900268554688,496237896.0,27.961338953115376
2016-09-06,606.5059814453125,628.77001953125,605.0910034179688,623.5089721679688,623.5089721679688,349841504.0,42.53768010356183
2016-09-11,623.4240112304688,628.8179931640625,600.5059814453125,607.155029296875,607.155029296875,340686004.0,41.29894829490591
2016-09-16,607.2459716796875,610.9320068359375,605.1920166015625,608.31201171875,608.31201171875,278290396.0,40.8694562830856
2016-09-21,603.5880126953125,604.5800170898438,595.7860107421875,600.8259887695312,600.8259887695312,270265800.0,40.25886428934574
2016-09-26,600.8070068359375,609.7349853515625,600.3489990234375,609.7349853515625,609.7349853515625,269079800.0,43.912778723551
2016-10-01,609.9290161132812,615.2369995117188,609.47900390625,612.510986328125,612.510986328125,260284204.0,53.17369032278562
2016-10-06,612.469970703125,621.3179931640625,611.468994140625,618.9940185546875,618.9940185546875,269953904.0,64.75895033063874
2016-10-11,619.2379760742188,642.1019897460938,618.5,638.64599609375,638.64599609375,354760900.0,76.93865789134394
2016-10-16,639.0830078125,642.8980102539062,628.0130004882812,630.8569946289062,630.8569946289062,290247396.0,78.39364446729284
2016-10-21,630.8250122070312,664.4240112304688,630.6939697265625,657.5880126953125,657.5880126953125,341579096.0,84.74479768508954
2016-10-26,657.677978515625,720.4019775390625,657.677978515625,701.864013671875,701.864013671875,501553896.0,88.03784771459334
2016-10-31,702.6400146484375,745.7730102539062,678.156005859375,703.2349853515625,703.2349853515625,585172296.0,90.60979780681416
2016-11-05,703.5250244140625,740.0460205078125,697.739013671875,723.2730102539062,723.2730102539062,390791400.0,91.69684600919311
2016-11-10,722.843994140625,723.0180053710938,687.3150024414062,705.02099609375,705.02099609375,339861096.0,84.25658227223393
2016-11-15,705.7940063476562,756.2369995117188,705.260009765625,751.6160278320312,751.6160278320312,519882600.0,87.41363338735573
2016-11-20,751.8790283203125,755.47998046875,717.9439697265625,740.2890014648438,740.2890014648438,507287496.0,81.21177738499706
2016-11-25,740.4420166015625,742.2139892578125,729.625,735.60400390625,735.60400390625,305771804.0,74.94031960241897
2016-11-30,736.2839965820312,781.2960205078125,736.2650146484375,773.8720092773438,773.8720092773438,422242900.0,76.07024875466348
2016-12-05,773.3939819335938,774.697998046875,751.7130126953125,772.7940063476562,772.7940063476562,467824296.0,79.56449230138914
2016-12-10,773.0230102539062,788.4600219726562,765.4119873046875,781.4810180664062,781.4810180664062,345352100.0,80.64030715812564
2016-12-15,780.0700073242188,794.7369995117188,777.802001953125,792.7139892578125,792.7139892578125,379588896.0,83.81416309752814
2016-12-20,792.2470092773438,925.1170043945312,791.4970092773438,898.822021484375,898.822021484375,868523312.0,91.33086486014551
2016-12-25,899.6519775390625,979.39697265625,862.4240112304688,973.4970092773438,973.4970092773438,870693992.0,94.15596896522125
2016-12-30,972.5349731445312,1044.0799560546875,934.8330078125,1043.8399658203125,1043.8399658203125,841737104.0,96.47760378341219
2017-01-04,1044.4000244140625,1191.0999755859375,823.5560302734375,911.198974609375,911.198974609375,1645286016.0,78.4264327994301
2017-01-09,913.2440185546875,919.447998046875,755.7559814453125,823.9840087890625,823.9840087890625,959907984.0,61.41799219683669
2017-01-14,825.1420288085938,917.4990234375,812.4559936523438,886.6179809570312,886.6179809570312,627604096.0,57.548481072232974
2017-01-19,888.3350219726562,937.5250244140625,884.3380126953125,921.0120239257812,921.0120239257812,493673000.0,57.1636405755642
2017-01-24,910.677001953125,924.14501953125,891.68701171875,921.5900268554688,921.5900268554688,558711600.0,57.259783541441905
2017-01-29,922.0670166015625,1013.52001953125,919.1480102539062,1011.7999877929688,1011.7999877929688,599591988.0,70.43717120112942
2017-02-03,1011.4600219726562,1061.9300537109375,1008.7899780273438,1061.3499755859375,1061.3499755859375,728319008.0,81.18711354627331
2017-02-08,1062.3199462890625,1088.989990234375,946.6909790039062,999.1810302734375,999.1810302734375,969318008.0,76.20195766687937
2017-02-13,998.885009765625,1053.1700439453125,976.0020141601562,1046.2099609375,1046.2099609375,587063400.0,78.37203769773578
2017-02-18,1049.2099609375,1125.3900146484375,1041.68994140625,1117.43994140625,1117.43994140625,608943792.0,80.70294747458175
2017-02-23,1117.27001953125,1200.3900146484375,1116.9599609375,1179.969970703125,1179.969970703125,908230000.0,82.9391929738866
2017-02-28,1180.719970703125,1280.31005859375,1171.8199462890625,1255.1500244140625,1255.1500244140625,1281297008.0,83.275140106754
2017-03-05,1254.2900390625,1276.0,1141.22998046875,1188.489990234375,1188.489990234375,1123926008.0,77.33792046063044
2017-03-10,1189.3599853515625,1270.469970703125,1077.25,1240.0,1240.0,1699874960.0,79.35582069979925
2017-03-15,1240.1600341796875,1257.97998046875,957.655029296875,1036.739990234375,1036.739990234375,2670921984.0,58.067468442307316
2017-03-20,1037.239990234375,1122.4300537109375,934.3579711914062,937.52001953125,937.52001953125,1744340000.0,38.84340875385196
2017-03-25,936.5399780273438,1064.6500244140625,903.7130126953125,1039.969970703125,1039.969970703125,1736796000.0,37.70768291758124
2017-03-30,1042.2099609375,1151.739990234375,1020.0399780273438,1143.81005859375,1143.81005859375,2184521024.0,49.35987385762955
2017-04-04,1145.52001953125,1188.3699951171875,1113.6300048828125,1175.949951171875,1175.949951171875,1888650048.0,58.54607766799684
2017-04-09,1176.5699462890625,1208.0699462890625,1156.43994140625,1169.280029296875,1169.280029296875,1315079024.0,64.65465564125395
2017-04-14,1170.3299560546875,1217.5699462890625,1159.7900390625,1211.6700439453125,1211.6700439453125,1165347024.0,75.84864441186775
2017-04-19,1212.1300048828125,1240.7900390625,1203.93994140625,1207.2099609375,1207.2099609375,1383607008.0,78.07877530971476
2017-04-24,1209.6300048828125,1331.280029296875,1209.6300048828125,1316.47998046875,1316.47998046875,1784678992.0,85.89506670385016
2017-04-29,1317.8399658203125,1492.77001953125,1314.9200439453125,1490.0899658203125,1490.0899658203125,2610578944.0,89.42658373314751
2017-05-04,1490.719970703125,1723.3499755859375,1490.719970703125,1723.3499755859375,1723.3499755859375,4882464896.0,94.09734900550269
2017-05-09,1723.8900146484375,1873.9300537109375,1651.0799560546875,1804.9100341796875,1804.9100341796875,4203752000.0,94.9372066901248
2017-05-14,1800.8599853515625,1904.47998046875,1661.9100341796875,1888.6500244140625,1888.6500244140625,4086821024.0,96.50966903281085
2017-05-19,1897.3699951171875,2320.820068359375,1890.25,2320.419921875,2320.419921875,6587455936.0,97.63052630313669
2017-05-24,2321.3701171875,2763.7099609375,1855.8299560546875,2155.800048828125,2155.800048828125,8743180032.0,88.35705289582067
2017-05-29,2159.429931640625,2488.550048828125,2107.169921875,2488.550048828125,2488.550048828125,6953635072.0,87.70517796475922
2017-06-03,2493.719970703125,2999.909912109375,2423.570068359375,2732.159912109375,2732.159912109375,7846699904.0,86.66264448194899
2017-06-08,2720.489990234375,2997.260009765625,2518.56005859375,2659.6298828125,2659.6298828125,8970940160.0,79.74675662616235
2017-06-13,2680.909912109375,2789.0400390625,2212.9599609375,2655.8798828125,2655.8798828125,8233719936.0,72.39319805044784
2017-06-18,2655.35009765625,2772.010009765625,2516.330078125,2705.409912109375,2705.409912109375,7204209920.0,75.57827994573135
2017-06-23,2707.340087890625,2765.169921875,2332.989990234375,2552.449951171875,2552.449951171875,6258238976.0,68.61539144850785
2017-06-28,2553.030029296875,2603.97998046875,2394.840087890625,2506.469970703125,2506.469970703125,4577782976.0,60.24871504751875
2017-07-03,2498.56005859375,2916.139892578125,2480.469970703125,2518.659912109375,2518.659912109375,4570563008.0,57.934651265209915
2017-07-08,2520.27001953125,2635.489990234375,2275.139892578125,2398.840087890625,2398.840087890625,4819556032.0,51.69240707787426
2017-07-13,2402.699951171875,2425.219970703125,1843.030029296875,2228.409912109375,2228.409912109375,5096510976.0,37.241235572477294
2017-07-18,2233.52001953125,2900.699951171875,2164.77001953125,2810.1201171875,2810.1201171875,7673390080.0,54.95396161711467
2017-07-23,2808.10009765625,2832.179931640625,2450.800048828125,2671.780029296875,2671.780029296875,5125912000.0,54.06039633954108
2017-07-28,2679.72998046875,2921.35009765625,2644.85009765625,2718.260009765625,2718.260009765625,5075033856.0,59.71082749484098
2017-08-02,2727.1298828125,3293.2900390625,2668.590087890625,3213.93994140625,3213.93994140625,5952596992.0,69.26580872316221
2017-08-07,3212.780029296875,3679.719970703125,3180.889892578125,3650.6201171875,3650.6201171875,8240300032.0,78.89243319926324
2017-08-12,3650.6298828125,4455.97021484375,3613.699951171875,4376.6298828125,4376.6298828125,13371859712.0,83.37741900029121
2017-08-17,4384.43994140625,4484.7001953125,3970.550048828125,4001.739990234375,4001.739990234375,13381550080.0,75.8632165837074
2017-08-22,3998.35009765625,4455.7001953125,3674.580078125,4352.39990234375,4352.39990234375,11411389824.0,80.86614141565681
2017-08-27,4345.10009765625,4736.0498046875,4224.64013671875,4703.39013671875,4703.39013671875,9865650048.0,81.56652481919555
2017-09-01,4701.759765625,4975.0400390625,3998.110107421875,4376.52978515625,4376.52978515625,12939709824.0,72.76050369798551
2017-09-06,4376.58984375,4661.0,3951.0400390625,4122.93994140625,4122.93994140625,9782930304.0,61.93213063984915
2017-09-11,4122.47021484375,4344.64990234375,2946.6201171875,3637.52001953125,3637.52001953125,12505649920.0,51.39568551957469
2017-09-16,3637.75,4094.070068359375,3445.639892578125,3905.949951171875,3905.949951171875,7778569984.0,51.28861895931493
2017-09-21,3901.469970703125,3950.25,3553.530029296875,3926.070068359375,3926.070068359375,5676649024.0,47.41648177383971
2017-09-26,3928.409912109375,4358.43017578125,3869.89990234375,4338.7099609375,4338.7099609375,7017440000.0,58.50301647464587
2017-10-01,4341.0498046875,4470.22998046875,4164.0498046875,4328.41015625,4328.41015625,6206500096.0,64.9169416849447
2017-10-06,4324.4599609375,4922.169921875,4320.52978515625,4781.990234375,4781.990234375,6856617856.0,78.96655970409188
2017-10-11,4789.25,5852.47998046875,4751.6298828125,5678.18994140625,5678.18994140625,11274440064.0,86.94709773644809
2017-10-16,5687.56982421875,6060.10986328125,5151.43994140625,6011.4501953125,6011.4501953125,10363879936.0,91.93966258205685
2017-10-21,5996.7900390625,6194.8798828125,5397.8798828125,5750.7998046875,5750.7998046875,11346259968.0,85.5594398116648
2017-10-26,5747.9501953125,6255.7099609375,5689.18994140625,6130.52978515625,6130.52978515625,9650280064.0,86.21264358642124
2017-10-31,6132.02001953125,7492.85986328125,6103.330078125,7379.9501953125,7379.9501953125,15689130496.0,86.37749222769996
2017-11-05,7404.52001953125,7776.419921875,7007.31005859375,7143.580078125,7143.580078125,15647100160.0,80.43340736483489
2017-11-10,7173.72998046875,7312.0,5519.009765625,6635.75,6635.75,28534639872.0,68.29878017137824
2017-11-15,6634.759765625,8101.91015625,6634.759765625,8036.490234375,8036.490234375,20792869888.0,75.5204103553584
