Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-04-04 22:00:00+00:00,67797.1484375,68058.7109375,67627.2421875,67945.1796875,67945.1796875,0.0,46.293367155307564
2024-04-04 23:00:00+00:00,67957.4609375,68539.453125,67934.15625,68539.453125,68539.453125,513404928.0,56.92404626423854
2024-04-05 00:00:00+00:00,68520.15625,68718.7421875,68196.8984375,68685.078125,68685.078125,97898496.0,66.08355147984382
2024-04-05 01:00:00+00:00,68658.0703125,68658.0703125,67905.3359375,68208.515625,68208.515625,446054400.0,61.26776986902198
2024-04-05 02:00:00+00:00,68197.5234375,68197.5234375,67490.9765625,67595.9140625,67595.9140625,81485824.0,45.27409548556511
2024-04-05 03:00:00+00:00,67632.8203125,68002.40625,67632.8203125,67868.046875,67868.046875,330457088.0,41.20905723658329
2024-04-05 04:00:00+00:00,67876.21875,68032.4921875,67518.3515625,67638.5,67638.5,0.0,28.22395162702179
2024-04-05 05:00:00+00:00,67650.125,67742.7265625,66482.0859375,66927.671875,66927.671875,1118748672.0,19.036524085249518
2024-04-05 06:00:00+00:00,66911.375,67156.6328125,66807.8984375,67143.4453125,67143.4453125,421580800.0,20.829009601868144
2024-04-05 07:00:00+00:00,67161.7578125,67161.7578125,66854.0703125,66895.921875,66895.921875,0.0,16.832940037199702
2024-04-05 08:00:00+00:00,66907.671875,67645.9375,66907.671875,67110.296875,67110.296875,434896896.0,22.686899285876088
2024-04-05 09:00:00+00:00,67148.6796875,67148.6796875,66431.4921875,66825.3828125,66825.3828125,787316736.0,18.65204361853581
2024-04-05 10:00:00+00:00,66817.171875,67188.703125,66755.8046875,67030.34375,67030.34375,376672256.0,27.992560161836405
2024-04-05 11:00:00+00:00,67046.125,67069.703125,66405.984375,66405.984375,66405.984375,280829952.0,23.19500400497677
2024-04-05 12:00:00+00:00,66474.9765625,66891.375,66069.265625,66891.375,66891.375,1357848576.0,35.364519837728444
2024-04-05 13:00:00+00:00,66905.1171875,67562.578125,66603.7265625,67558.5234375,67558.5234375,0.0,46.65958309656847
2024-04-05 14:00:00+00:00,67524.8203125,68597.4453125,67381.3671875,68233.859375,68233.859375,531308544.0,71.18141881787787
2024-04-05 15:00:00+00:00,68210.25,68268.1640625,67678.078125,68102.609375,68102.609375,137617408.0,74.70730919018786
2024-04-05 16:00:00+00:00,68225.40625,68377.6796875,67790.9140625,67923.015625,67923.015625,0.0,75.83845808107483
2024-04-05 17:00:00+00:00,67979.7734375,68010.234375,67441.2265625,67458.890625,67458.890625,0.0,62.234844369642055
2024-04-05 18:00:00+00:00,67450.0546875,67712.9609375,67360.734375,67585.5546875,67585.5546875,0.0,57.836878544112935
2024-04-05 19:00:00+00:00,67618.0546875,68010.0078125,67533.71875,67535.9453125,67535.9453125,0.0,51.78731831861112
2024-04-05 20:00:00+00:00,67429.0234375,67757.8984375,67379.1640625,67704.0,67704.0,0.0,54.66781119419394
2024-04-05 21:00:00+00:00,67681.546875,67844.609375,67590.4296875,67605.0546875,67605.0546875,0.0,53.38699653517828
2024-04-05 22:00:00+00:00,67557.0390625,67846.2890625,67557.0390625,67618.7890625,67618.7890625,0.0,54.12361094558008
2024-04-05 23:00:00+00:00,67638.8515625,67979.6328125,67638.8515625,67832.28125,67832.28125,0.0,61.444842801318615
2024-04-06 00:00:00+00:00,67845.9375,68049.796875,67736.4609375,67964.96875,67964.96875,0.0,68.16715721040505
2024-04-06 01:00:00+00:00,67944.5390625,67993.359375,67701.9140625,67708.6015625,67708.6015625,0.0,58.48361605060802
2024-04-06 02:00:00+00:00,67730.359375,67787.6953125,67500.640625,67593.03125,67593.03125,0.0,43.74551623145592
2024-04-06 03:00:00+00:00,67610.3046875,67901.2578125,67610.3046875,67824.609375,67824.609375,0.0,51.783281054816165
2024-04-06 04:00:00+00:00,67825.6875,67831.8671875,67660.6640625,67769.640625,67769.640625,0.0,49.6537221079307
2024-04-06 05:00:00+00:00,67769.8828125,68221.921875,67765.3828125,68023.8046875,68023.8046875,0.0,66.16750158420164
2024-04-06 06:00:00+00:00,68055.421875,68174.3515625,67931.2890625,68132.59375,68132.59375,0.0,75.29556912482566
2024-04-06 07:00:00+00:00,68137.6015625,68171.1875,67977.4140625,68039.6171875,68039.6171875,0.0,75.6094905372392
2024-04-06 08:00:00+00:00,68027.1171875,68108.1796875,67909.875,68070.953125,68070.953125,0.0,73.07071790633663
2024-04-06 09:00:00+00:00,68048.65625,68122.71875,67816.796875,67835.265625,67835.265625,0.0,55.52575205718877
2024-04-06 10:00:00+00:00,67825.0625,67881.75,67764.2109375,67877.328125,67877.328125,0.0,50.47154129709205
2024-04-06 11:00:00+00:00,67874.8671875,67902.1953125,67687.5234375,67713.9140625,67713.9140625,0.0,31.97975160395965
2024-04-06 12:00:00+00:00,67689.890625,67795.96875,67651.578125,67748.625,67748.625,0.0,30.72081634610557
2024-04-06 13:00:00+00:00,67768.7734375,67768.7734375,67604.6015625,67715.140625,67715.140625,0.0,24.087599088346135
2024-04-06 14:00:00+00:00,67716.6875,68056.9296875,67714.8984375,68008.5234375,68008.5234375,0.0,43.947594675258856
2024-04-06 15:00:00+00:00,68005.1796875,68274.21875,67920.1875,68121.765625,68121.765625,0.0,57.81423525337957
2024-04-06 16:00:00+00:00,68123.8046875,68182.1953125,67965.9609375,68111.734375,68111.734375,0.0,68.22308321465754
2024-04-06 17:00:00+00:00,68148.6875,68486.4296875,68059.984375,68326.8046875,68326.8046875,0.0,77.60381559964515
2024-04-06 18:00:00+00:00,68313.1640625,68350.8515625,68221.046875,68325.7265625,68325.7265625,0.0,85.34216924876208
2024-04-06 19:00:00+00:00,68323.7890625,68424.3671875,68244.5859375,68299.21875,68299.21875,0.0,82.40731275649712
2024-04-06 20:00:00+00:00,68276.6640625,68412.6953125,68202.1640625,68412.6953125,68412.6953125,0.0,85.10954019636769
2024-04-06 21:00:00+00:00,68396.125,68440.3828125,68331.890625,68331.890625,68331.890625,0.0,77.53301925527575
2024-04-06 22:00:00+00:00,68330.9375,69057.828125,68330.9375,69057.828125,69057.828125,422952960.0,81.7384120922579
2024-04-06 23:00:00+00:00,69049.953125,69559.3671875,68904.3828125,68960.2890625,68960.2890625,1188044800.0,76.48877869414126
2024-04-07 00:00:00+00:00,68905.921875,69138.5546875,68853.890625,69015.1796875,69015.1796875,0.0,78.50146698046862
2024-04-07 01:00:00+00:00,69021.453125,69608.59375,69021.453125,69572.40625,69572.40625,419897344.0,79.2413114014086
2024-04-07 02:00:00+00:00,69566.0546875,69755.03125,69335.7734375,69335.7734375,69335.7734375,84342784.0,74.88433471359185
2024-04-07 03:00:00+00:00,69329.78125,69502.390625,69269.484375,69431.6015625,69431.6015625,45486080.0,71.16777827243483
2024-04-07 04:00:00+00:00,69433.171875,69513.1875,69112.9921875,69344.09375,69344.09375,162998272.0,63.879020833751
2024-04-07 05:00:00+00:00,69336.171875,69461.7265625,69319.8828125,69383.40625,69383.40625,0.0,63.128537141890284
2024-04-07 06:00:00+00:00,69379.65625,69396.3671875,69196.2734375,69253.25,69253.25,0.0,52.419561359539635
2024-04-07 07:00:00+00:00,69268.5703125,69476.0703125,69262.515625,69381.875,69381.875,0.0,55.13627580598295
2024-04-07 08:00:00+00:00,69384.59375,69575.8828125,69359.6640625,69491.8671875,69491.8671875,0.0,60.715157975522416
2024-04-07 09:00:00+00:00,69514.3984375,69514.3984375,69236.5078125,69297.015625,69297.015625,0.0,56.6743675436467
2024-04-07 10:00:00+00:00,69310.1640625,69491.2421875,69260.3125,69349.265625,69349.265625,0.0,57.36639475109041
2024-04-07 11:00:00+00:00,69348.3515625,69423.7109375,69238.09375,69387.203125,69387.203125,0.0,59.04349652215619
2024-04-07 12:00:00+00:00,69384.6953125,69415.203125,69236.734375,69354.7734375,69354.7734375,0.0,55.94656988650161
2024-04-07 13:00:00+00:00,69354.671875,69518.9765625,69296.1171875,69372.3828125,69372.3828125,58638336.0,52.008039362446496
2024-04-07 14:00:00+00:00,69373.375,69637.359375,69246.4453125,69586.484375,69586.484375,63717376.0,67.06473893698806
2024-04-07 15:00:00+00:00,69586.6328125,69863.3359375,69413.9609375,69620.6640625,69620.6640625,153518080.0,74.67690645881756
2024-04-07 16:00:00+00:00,69567.7109375,70284.4296875,69550.4375,70061.5546875,70061.5546875,1337970688.0,79.4484639410194
2024-04-07 17:00:00+00:00,70063.265625,70069.5546875,69687.4921875,69767.0625,69767.0625,151263232.0,68.54469973197509
2024-04-07 18:00:00+00:00,69789.03125,69789.03125,69322.9609375,69396.234375,69396.234375,342093824.0,51.29007539296136
2024-04-07 19:00:00+00:00,69404.5703125,69473.7265625,68976.8984375,69059.8671875,69059.8671875,376090624.0,34.18943885846679
2024-04-07 20:00:00+00:00,69072.609375,69394.3125,69072.609375,69334.0703125,69334.0703125,214693888.0,35.92464623459585
2024-04-07 21:00:00+00:00,69327.40625,69398.03125,69054.1875,69054.1875,69054.1875,9261056.0,22.751209849260988
2024-04-07 22:00:00+00:00,69042.2890625,69329.5859375,68942.140625,69197.703125,69197.703125,0.0,28.17306670728855
2024-04-07 23:00:00+00:00,69205.3046875,69455.421875,69198.7890625,69374.8984375,69374.8984375,0.0,36.330179734620415
2024-04-08 00:00:00+00:00,69360.9140625,69414.2734375,69124.5234375,69309.8984375,69309.8984375,20531200.0,40.10900399053199
2024-04-08 01:00:00+00:00,69297.296875,69769.1484375,69282.90625,69413.96875,69413.96875,0.0,46.020220374777466
2024-04-08 02:00:00+00:00,69423.0859375,69423.0859375,69161.109375,69196.078125,69196.078125,0.0,40.82228956559629
2024-04-08 03:00:00+00:00,69211.375,69466.4375,69149.734375,69450.25,69450.25,24975360.0,51.28693322039764
2024-04-08 04:00:00+00:00,69455.5546875,69477.109375,69294.5390625,69411.3828125,69411.3828125,0.0,50.36826519682414
2024-04-08 05:00:00+00:00,69389.296875,69796.0234375,69389.296875,69704.5390625,69704.5390625,196659200.0,63.26702144508457
2024-04-08 06:00:00+00:00,69718.15625,69794.4609375,69663.1875,69784.2734375,69784.2734375,198227968.0,75.41073780969805
2024-04-08 07:00:00+00:00,69794.03125,70819.6796875,69794.03125,70700.390625,70700.390625,1856819200.0,87.52926625139011
2024-04-08 08:00:00+00:00,70701.2734375,72049.515625,70701.2734375,71933.3515625,71933.3515625,3249932288.0,92.54100064880285
2024-04-08 09:00:00+00:00,71958.5546875,72448.5703125,71740.140625,72101.421875,72101.421875,2918912000.0,95.36321561780122
2024-04-08 10:00:00+00:00,72190.7265625,72320.5390625,71834.0078125,72257.6953125,72257.6953125,1495771136.0,96.6783333179832
2024-04-08 11:00:00+00:00,72312.5703125,72571.4921875,72207.6875,72346.0625,72346.0625,1318819840.0,97.71239262986863
2024-04-08 12:00:00+00:00,72367.5390625,72676.2734375,72158.3046875,72200.9765625,72200.9765625,1621618688.0,91.04473255914544
2024-04-08 13:00:00+00:00,72172.78125,72266.8203125,71740.1484375,71936.625,71936.625,1517524992.0,81.45394192647316
2024-04-08 14:00:00+00:00,71929.3671875,71929.3671875,71386.25,71711.8984375,71711.8984375,1492570112.0,70.6675780413476
2024-04-08 15:00:00+00:00,71714.140625,71945.3828125,71602.0,71758.6640625,71758.6640625,385515520.0,62.79958842732681
2024-04-08 16:00:00+00:00,71780.390625,71964.9765625,71620.109375,71763.0234375,71763.0234375,0.0,58.75066702127587
2024-04-08 17:00:00+00:00,71765.296875,71803.703125,71335.0078125,71716.3828125,71716.3828125,227401728.0,55.76577258416396
2024-04-08 18:00:00+00:00,71705.4453125,72110.625,71687.375,71955.953125,71955.953125,226562048.0,61.338038169382685
2024-04-08 19:00:00+00:00,71950.7578125,71982.5625,71656.5078125,71656.5078125,71656.5078125,88633344.0,56.865731372679946
2024-04-08 20:00:00+00:00,71735.859375,71783.515625,71507.0078125,71675.4296875,71675.4296875,431599616.0,53.151085356960394
2024-04-08 21:00:00+00:00,71702.5234375,71872.3125,71633.9375,71684.421875,71684.421875,47509504.0,37.06952639308023
2024-04-08 22:00:00+00:00,71707.6796875,71938.5625,71615.3828125,71938.5625,71938.5625,53313536.0,48.97134153568336
2024-04-08 23:00:00+00:00,71908.9765625,71982.0625,71627.3046875,71634.15625,71634.15625,0.0,31.21158991047347
2024-04-09 00:00:00+00:00,71633.46875,71737.3984375,71362.3125,71423.640625,71423.640625,173965312.0,29.69761569194664
2024-04-09 01:00:00+00:00,71424.734375,71434.0859375,70916.0546875,71286.703125,71286.703125,516546560.0,25.491838858087018
2024-04-09 02:00:00+00:00,71278.9453125,71593.984375,71172.578125,71491.34375,71491.34375,222568448.0,34.37232848748441
2024-04-09 03:00:00+00:00,71487.0703125,71631.46875,71202.8046875,71286.4765625,71286.4765625,135770112.0,21.83927956096681
2024-04-09 04:00:00+00:00,71289.390625,71328.046875,70942.453125,71183.015625,71183.015625,509153280.0,20.63589225363335
2024-04-09 05:00:00+00:00,71204.3125,71288.671875,70971.453125,71037.9296875,71037.9296875,197066752.0,16.85782699264979
2024-04-09 06:00:00+00:00,71046.7890625,71260.8984375,70631.203125,70666.078125,70666.078125,704405504.0,14.679494121601525
2024-04-09 07:00:00+00:00,70763.359375,70921.6953125,70294.8515625,70391.1171875,70391.1171875,0.0,8.055482107338845
2024-04-09 08:00:00+00:00,70412.453125,70566.078125,69783.8203125,70518.3125,70518.3125,0.0,14.550588863081668
2024-04-09 09:00:00+00:00,70528.8359375,70775.421875,70293.75,70399.9140625,70399.9140625,0.0,15.293556193213243
2024-04-09 10:00:00+00:00,70434.3828125,70662.328125,70304.3828125,70612.4609375,70612.4609375,0.0,25.79143600404807
2024-04-09 11:00:00+00:00,70584.3125,70899.2265625,70584.3125,70765.8125,70765.8125,0.0,36.04192318825339
2024-04-09 12:00:00+00:00,70797.6328125,70917.0703125,70688.453125,70787.578125,70787.578125,0.0,47.98626441366714
2024-04-09 13:00:00+00:00,70737.2890625,70916.328125,70066.421875,70066.421875,70066.421875,0.0,36.69837462476752
2024-04-09 14:00:00+00:00,70001.90625,70417.9375,68761.9140625,69215.4765625,69215.4765625,1272700928.0,32.38683535501697
2024-04-09 15:00:00+00:00,69314.234375,69317.625,68574.9609375,69157.8828125,69157.8828125,884977664.0,24.89561925151009
2024-04-09 16:00:00+00:00,69214.6796875,69270.125,68534.5625,68621.5703125,68621.5703125,523964416.0,18.073943357378607
2024-04-09 17:00:00+00:00,68583.140625,68897.0234375,68212.921875,68818.703125,68818.703125,789463040.0,18.201686016401585
2024-04-09 18:00:00+00:00,68800.96875,68953.6328125,68771.9765625,68875.6796875,68875.6796875,0.0,22.6745772589858
2024-04-09 19:00:00+00:00,68863.90625,69112.484375,68707.171875,69071.0234375,69071.0234375,65212416.0,31.462214439411838
2024-04-09 20:00:00+00:00,69019.953125,69151.96875,68979.8828125,69075.3515625,69075.3515625,0.0,38.34174800291419
2024-04-09 21:00:00+00:00,69125.3984375,69224.3984375,68944.8515625,69212.6171875,69212.6171875,118841344.0,48.98080325545816
2024-04-09 22:00:00+00:00,69185.125,69394.734375,69152.9765625,69320.7890625,69320.7890625,0.0,54.76114145566449
2024-04-09 23:00:00+00:00,69312.078125,69312.078125,68895.1484375,69148.71875,69148.71875,93663232.0,50.97413635749781
2024-04-10 00:00:00+00:00,69137.8046875,69271.75,69034.6484375,69118.390625,69118.390625,0.0,46.32799071686411
2024-04-10 01:00:00+00:00,69103.359375,69205.7421875,68641.4921875,69197.328125,69197.328125,0.0,46.29325305848161
2024-04-10 02:00:00+00:00,69214.6875,69568.5546875,68540.40625,68719.8515625,68719.8515625,486952960.0,33.26813935815361
2024-04-10 03:00:00+00:00,68685.65625,69171.859375,68672.7421875,69171.859375,69171.859375,397799424.0,51.20360089655219
2024-04-10 04:00:00+00:00,69155.484375,69186.84375,69030.125,69148.765625,69148.765625,0.0,56.68162279968459
2024-04-10 05:00:00+00:00,69139.875,69371.2109375,69139.875,69253.046875,69253.046875,0.0,71.07793629523795
2024-04-10 06:00:00+00:00,69254.078125,69468.5078125,69237.8359375,69385.140625,69385.140625,0.0,75.91527488214591
2024-04-10 07:00:00+00:00,69385.6796875,69497.359375,69317.5390625,69329.46875,69329.46875,0.0,79.73195396366343
2024-04-10 08:00:00+00:00,69330.640625,69330.640625,68866.5546875,68987.28125,68987.28125,0.0,61.76462250761998
2024-04-10 09:00:00+00:00,69008.3203125,69154.71875,68921.921875,69086.8046875,69086.8046875,0.0,59.624903028961306
2024-04-10 10:00:00+00:00,69139.7734375,69177.6875,68680.40625,68961.15625,68961.15625,190863360.0,46.22404624107596
2024-04-10 11:00:00+00:00,68957.6015625,69107.2734375,68869.5546875,69042.609375,69042.609375,0.0,48.20383826398129
2024-04-10 12:00:00+00:00,69041.359375,69143.796875,67603.671875,67954.1796875,67954.1796875,2339186688.0,26.9513858302343
2024-04-10 13:00:00+00:00,67953.5703125,68169.484375,67574.65625,68161.9921875,68161.9921875,822976512.0,28.84109914722591
2024-04-10 14:00:00+00:00,68219.203125,68948.40625,68019.2421875,68665.2890625,68665.2890625,0.0,39.50830916059436
2024-04-10 15:00:00+00:00,68702.390625,68752.5625,68340.8828125,68634.34375,68634.34375,0.0,47.332088936431234
2024-04-10 16:00:00+00:00,68651.3125,69534.7265625,68607.453125,69534.7265625,69534.7265625,307261440.0,67.60437992456613
2024-04-10 17:00:00+00:00,69534.1328125,69887.015625,69208.390625,69352.09375,69352.09375,158089216.0,73.10251788362186
2024-04-10 18:00:00+00:00,69338.6484375,69387.21875,69085.1875,69269.3125,69269.3125,461746176.0,74.7804739390144
2024-04-10 19:00:00+00:00,69311.515625,69967.5546875,69250.5,69967.5546875,69967.5546875,544915456.0,80.5135338524826
2024-04-10 20:00:00+00:00,70051.328125,70117.546875,69765.5,69789.1640625,69789.1640625,483729408.0,77.42305266847923
2024-04-10 21:00:00+00:00,69801.4296875,70023.7734375,69605.34375,69992.984375,69992.984375,237064192.0,79.9238470836018
2024-04-10 22:00:00+00:00,70016.90625,71064.796875,70016.90625,70542.5234375,70542.5234375,1917722624.0,81.1334939694658
2024-04-10 23:00:00+00:00,70531.1328125,70769.0234375,70514.28125,70616.78125,70616.78125,60084224.0,86.71323769070918
2024-04-11 00:00:00+00:00,70635.0234375,70635.0234375,70324.40625,70542.171875,70542.171875,80429056.0,81.60445205339587
2024-04-11 01:00:00+00:00,70516.0859375,70741.015625,70502.078125,70560.859375,70560.859375,0.0,79.11247401441194
2024-04-11 02:00:00+00:00,70566.078125,71038.234375,70558.1640625,70970.984375,70970.984375,0.0,81.1336593474505
2024-04-11 03:00:00+00:00,70994.3125,70994.3125,70797.359375,70850.46875,70850.46875,0.0,75.95041728178674
2024-04-11 04:00:00+00:00,70850.5234375,70869.3828125,70425.4453125,70615.0546875,70615.0546875,2211344384.0,65.46810105973971
2024-04-11 05:00:00+00:00,70610.109375,70666.359375,70466.7109375,70572.3671875,70572.3671875,1794650112.0,59.99668100914067
2024-04-11 06:00:00+00:00,70600.078125,70824.1953125,70600.078125,70710.640625,70710.640625,0.0,64.0487721510965
2024-04-11 07:00:00+00:00,70719.078125,71240.2890625,70719.078125,70776.9140625,70776.9140625,574758912.0,64.7065087091991
2024-04-11 08:00:00+00:00,70770.8359375,71244.4609375,70673.8359375,71047.8125,71047.8125,0.0,72.72056926946297
2024-04-11 09:00:00+00:00,71026.9609375,71026.9609375,70618.265625,70683.3046875,70683.3046875,81756160.0,65.3856734337573
2024-04-11 10:00:00+00:00,70654.8203125,70763.453125,70506.796875,70506.796875,70506.796875,0.0,58.346242113624136
2024-04-11 11:00:00+00:00,70438.1484375,70570.3515625,69927.546875,69927.546875,69927.546875,259248128.0,34.972460500246484
2024-04-11 12:00:00+00:00,69991.09375,71029.0625,69984.453125,70905.6640625,70905.6640625,0.0,55.68361749085399
2024-04-11 13:00:00+00:00,70867.5,70946.1875,69730.84375,70333.5625,70333.5625,94191616.0,39.8740293353744
2024-04-11 14:00:00+00:00,70306.5546875,70306.5546875,69639.4375,69780.9453125,69780.9453125,0.0,30.62772631622504
2024-04-11 15:00:00+00:00,69646.3828125,69963.1015625,69631.75,69963.1015625,69963.1015625,0.0,29.150746478291616
2024-04-11 16:00:00+00:00,69991.53125,70110.1484375,69590.7421875,70049.96875,70049.96875,0.0,34.295696873778425
2024-04-11 17:00:00+00:00,70010.984375,70404.3125,70010.984375,70196.1015625,70196.1015625,0.0,40.1080785648974
2024-04-11 18:00:00+00:00,70203.0078125,70354.421875,69978.3359375,70097.640625,70097.640625,0.0,39.745558569837804
2024-04-11 19:00:00+00:00,70099.765625,70522.4296875,70024.140625,70352.421875,70352.421875,0.0,52.101352712804854
2024-04-11 20:00:00+00:00,70466.09375,70742.46875,70416.390625,70509.90625,70509.90625,0.0,61.28841275339441
2024-04-11 21:00:00+00:00,70497.125,70510.6171875,70147.6015625,70148.75,70148.75,0.0,51.293161386811086
2024-04-11 22:00:00+00:00,70141.5625,70277.1796875,70081.65625,70228.1015625,70228.1015625,0.0,49.84924139800518
2024-04-11 23:00:00+00:00,70205.9296875,70206.9140625,69869.375,70081.3203125,70081.3203125,0.0,42.67361514836308
2024-04-12 00:00:00+00:00,70032.84375,70344.0546875,70032.84375,70314.578125,70314.578125,0.0,47.754247088310706
2024-04-12 01:00:00+00:00,70305.53125,70337.21875,70145.4609375,70314.3125,70314.3125,0.0,46.676055546668444
2024-04-12 02:00:00+00:00,70302.2109375,70758.0,70240.78125,70692.640625,70692.640625,0.0,67.64749374581845
2024-04-12 03:00:00+00:00,70658.59375,70988.890625,70658.59375,70973.015625,70973.015625,687869952.0,76.5599068884002
2024-04-12 04:00:00+00:00,70987.734375,71210.90625,70860.9765625,71127.0859375,71127.0859375,112228352.0,87.22109046165684
2024-04-12 05:00:00+00:00,71138.703125,71166.7109375,70927.015625,70973.1796875,70973.1796875,172945408.0,80.21645225733997
2024-04-12 06:00:00+00:00,70969.9453125,70999.6484375,70773.4375,70903.1640625,70903.1640625,0.0,73.44933534187082
2024-04-12 07:00:00+00:00,70887.2109375,70967.1484375,70608.84375,70736.390625,70736.390625,0.0,61.51074641137185
2024-04-12 08:00:00+00:00,70763.859375,70891.328125,70654.640625,70760.8125,70760.8125,0.0,54.554320791805836
2024-04-12 09:00:00+00:00,70774.609375,70861.1484375,70562.21875,70641.1640625,70641.1640625,58589184.0,41.763438729343115
2024-04-12 10:00:00+00:00,70637.25,70807.359375,70609.3359375,70775.15625,70775.15625,105730048.0,46.83989828910239
2024-04-12 11:00:00+00:00,70770.8984375,70922.3671875,70751.75,70901.8984375,70901.8984375,0.0,54.11057721698525
2024-04-12 12:00:00+00:00,70897.015625,70940.359375,70367.2890625,70496.6328125,70496.6328125,0.0,43.568913004636684
2024-04-12 13:00:00+00:00,70527.71875,70527.71875,69654.640625,69859.8515625,69859.8515625,0.0,29.03656948595492
2024-04-12 14:00:00+00:00,69859.890625,70041.921875,69256.7578125,69323.8203125,69323.8203125,151164928.0,23.29324727852598
2024-04-12 15:00:00+00:00,69225.3203125,69664.5546875,69225.3203125,69374.8984375,69374.8984375,738041856.0,17.9019128067506
2024-04-12 16:00:00+00:00,69343.828125,69530.734375,68650.1328125,68896.3984375,68896.3984375,1266853888.0,10.950372458853249
2024-04-12 17:00:00+00:00,68834.265625,68890.3359375,67546.5625,68087.7578125,68087.7578125,2868893696.0,8.589461139094775
2024-04-12 18:00:00+00:00,68116.5234375,68307.234375,65254.8359375,66743.4453125,66743.4453125,5384988672.0,5.998079611217873
2024-04-12 19:00:00+00:00,66524.0546875,67269.234375,66363.453125,67119.359375,67119.359375,2594230272.0,12.747376757142462
2024-04-12 20:00:00+00:00,66849.7890625,67438.5546875,66809.3671875,67022.78125,67022.78125,1262858240.0,16.303702641296347
2024-04-12 21:00:00+00:00,67111.4296875,67111.4296875,66721.5546875,66967.59375,66967.59375,684838912.0,18.039159592072693
2024-04-12 22:00:00+00:00,66975.96875,67249.359375,66869.9375,67052.609375,67052.609375,594968576.0,24.86640498446703
2024-04-12 23:00:00+00:00,67066.0625,67246.1796875,66847.109375,67205.6171875,67205.6171875,497758208.0,33.66101888030291
2024-04-13 00:00:00+00:00,67147.71875,67147.71875,66804.3203125,66902.9765625,66902.9765625,355815424.0,31.02665371017765
2024-04-13 01:00:00+00:00,66923.1640625,66923.1640625,65809.25,65809.25,65809.25,1360953344.0,25.410998730235228
2024-04-13 02:00:00+00:00,65898.859375,66557.4765625,65898.859375,66500.890625,66500.890625,887877632.0,36.34100706747861
2024-04-13 03:00:00+00:00,66534.3203125,67163.1953125,66510.8515625,67138.65625,67138.65625,0.0,44.91008550549903
2024-04-13 04:00:00+00:00,67156.96875,67886.71875,67046.390625,67583.296875,67583.296875,744259584.0,52.19258418408053
2024-04-13 05:00:00+00:00,67589.9375,67855.3203125,67374.2109375,67374.2109375,67374.2109375,623357952.0,56.17033013371547
2024-04-13 06:00:00+00:00,67366.640625,67496.9375,67298.2265625,67496.9375,67496.9375,168513536.0,68.46530728756743
2024-04-13 07:00:00+00:00,67493.234375,67553.6171875,67171.0703125,67430.4375,67430.4375,49893376.0,73.07915309751816
2024-04-13 08:00:00+00:00,67473.734375,67473.734375,67116.1171875,67193.203125,67193.203125,2957312.0,67.30736895661911
2024-04-13 09:00:00+00:00,67191.90625,67473.109375,67155.3984375,67410.0234375,67410.0234375,0.0,70.9705054761179
