Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-04-11 18:30:00+00:00,2.805000066757202,2.819999933242798,2.7699999809265137,2.805000066757202,2.805000066757202,1826632.0,43.25820800113878
2024-04-11 19:30:00+00:00,2.809999942779541,2.819999933242798,2.799999952316284,2.805000066757202,2.805000066757202,1673952.0,49.56617436215629
2024-04-12 13:30:00+00:00,2.759999990463257,2.7799999713897705,2.7200000286102295,2.7583000659942627,2.7583000659942627,3410558.0,36.23502949656987
2024-04-12 14:30:00+00:00,2.7599000930786133,2.7599000930786133,2.680000066757202,2.7049999237060547,2.7049999237060547,2545221.0,28.641704565320982
2024-04-12 15:30:00+00:00,2.7100000381469727,2.7200000286102295,2.690000057220459,2.694999933242798,2.694999933242798,1481916.0,19.271556441449587
2024-04-12 16:30:00+00:00,2.694999933242798,2.700000047683716,2.6500000953674316,2.6600000858306885,2.6600000858306885,1603236.0,11.436937007641662
2024-04-12 17:30:00+00:00,2.6600000858306885,2.680000066757202,2.6500000953674316,2.657099962234497,2.657099962234497,1247657.0,8.525867964473791
2024-04-12 18:30:00+00:00,2.6500000953674316,2.6600000858306885,2.609999895095825,2.640000104904175,2.640000104904175,3061716.0,5.766577989065842
2024-04-12 19:30:00+00:00,2.6500000953674316,2.6700000762939453,2.630000114440918,2.6500000953674316,2.6500000953674316,2378097.0,11.221674858690449
2024-04-15 13:30:00+00:00,2.6700000762939453,2.680000066757202,2.609999895095825,2.630000114440918,2.630000114440918,3424232.0,11.75985272549204
2024-04-15 14:30:00+00:00,2.6231000423431396,2.634999990463257,2.5999999046325684,2.6115000247955322,2.6115000247955322,1417199.0,12.674219772225985
2024-04-15 15:30:00+00:00,2.615000009536743,2.625,2.569999933242798,2.570199966430664,2.570199966430664,1150461.0,12.716525647511379
2024-04-15 16:30:00+00:00,2.5764000415802,2.640000104904175,2.549999952316284,2.5950000286102295,2.5950000286102295,2560743.0,22.873959254665134
2024-04-15 17:30:00+00:00,2.5950000286102295,2.5950000286102295,2.509999990463257,2.5250000953674316,2.5250000953674316,1403995.0,17.77108180864396
2024-04-15 18:30:00+00:00,2.5250000953674316,2.5399999618530273,2.5,2.5171000957489014,2.5171000957489014,2313681.0,16.091216596662733
2024-04-15 19:30:00+00:00,2.515000104904175,2.5199999809265137,2.4600000381469727,2.4600000381469727,2.4600000381469727,2430781.0,14.477420085320523
2024-04-16 13:30:00+00:00,2.440000057220459,2.569999933242798,2.380000114440918,2.5608999729156494,2.5608999729156494,4239721.0,33.912808835429885
2024-04-16 14:30:00+00:00,2.565000057220459,2.6700000762939453,2.5299999713897705,2.6649999618530273,2.6649999618530273,4392705.0,51.90130420369901
2024-04-16 15:30:00+00:00,2.6700000762939453,2.75,2.640000104904175,2.7314999103546143,2.7314999103546143,5562996.0,67.4487018017991
2024-04-16 16:30:00+00:00,2.733299970626831,2.819999933242798,2.7100000381469727,2.805000066757202,2.805000066757202,4892375.0,79.1577060428315
2024-04-16 17:30:00+00:00,2.799999952316284,2.890000104904175,2.7300000190734863,2.792099952697754,2.792099952697754,6524005.0,84.64751237352856
2024-04-16 18:30:00+00:00,2.798099994659424,2.809999942779541,2.759999990463257,2.7797000408172607,2.7797000408172607,1851883.0,80.33650091712022
2024-04-16 19:30:00+00:00,2.7799999713897705,2.799999952316284,2.7200000286102295,2.7200000286102295,2.7200000286102295,2411654.0,69.84376884316131
2024-04-17 13:30:00+00:00,2.940000057220459,3.0299999713897705,2.819999933242798,2.890000104904175,2.890000104904175,10875273.0,76.48421042799406
2024-04-17 14:30:00+00:00,2.8901000022888184,3.0,2.859999895095825,2.9749999046325684,2.9749999046325684,3248334.0,76.75373352947915
2024-04-17 15:30:00+00:00,2.9749999046325684,2.990000009536743,2.9100000858306885,2.9198999404907227,2.9198999404907227,2955337.0,70.12153971541449
2024-04-17 16:30:00+00:00,2.9100000858306885,2.940000057220459,2.865000009536743,2.9200000762939453,2.9200000762939453,2171828.0,67.93213950790675
2024-04-17 17:30:00+00:00,2.9124999046325684,2.9600000381469727,2.9049999713897705,2.950000047683716,2.950000047683716,1453546.0,73.05389435770408
2024-04-17 18:30:00+00:00,2.950000047683716,3.0199999809265137,2.950000047683716,2.984999895095825,2.984999895095825,2446848.0,75.43485128955236
2024-04-17 19:30:00+00:00,2.9800000190734863,2.990000009536743,2.950000047683716,2.9600000381469727,2.9600000381469727,1571043.0,69.49552630764786
2024-04-18 13:30:00+00:00,2.990000009536743,3.0,2.759999990463257,2.7850000858306885,2.7850000858306885,5327326.0,50.94643219072599
2024-04-18 14:30:00+00:00,2.7850000858306885,2.940000057220459,2.7799999713897705,2.9110000133514404,2.9110000133514404,2638111.0,59.277445467212445
2024-04-18 15:30:00+00:00,2.910399913787842,2.950000047683716,2.890000104904175,2.9472999572753906,2.9472999572753906,1478359.0,61.11696195784291
2024-04-18 16:30:00+00:00,2.944999933242798,2.949899911880493,2.890000104904175,2.9049999713897705,2.9049999713897705,993532.0,54.74646545663069
2024-04-18 17:30:00+00:00,2.9049999713897705,2.9200000762939453,2.869999885559082,2.9049999713897705,2.9049999713897705,1077028.0,54.1426612878181
2024-04-18 18:30:00+00:00,2.9049999713897705,2.930000066757202,2.9000000953674316,2.924999952316284,2.924999952316284,635600.0,59.6551467119513
2024-04-18 19:30:00+00:00,2.930000066757202,2.9600000381469727,2.9200000762939453,2.930000066757202,2.930000066757202,1318900.0,61.3255370167803
2024-04-19 13:30:00+00:00,2.890000104904175,3.2383999824523926,2.8299999237060547,3.119999885559082,3.119999885559082,9290315.0,71.58426146340526
2024-04-19 14:30:00+00:00,3.1291000843048096,3.2300000190734863,3.069999933242798,3.130000114440918,3.130000114440918,4462202.0,79.74431017671634
2024-04-19 15:30:00+00:00,3.130000114440918,3.240000009536743,3.109999895095825,3.2079999446868896,3.2079999446868896,3687956.0,89.53344700212674
2024-04-19 16:30:00+00:00,3.200000047683716,3.299999952316284,3.180000066757202,3.2298998832702637,3.2298998832702637,4426437.0,91.83194275242514
2024-04-19 17:30:00+00:00,3.2200000286102295,3.259999990463257,3.1600000858306885,3.174999952316284,3.174999952316284,2239901.0,84.09108106558125
2024-04-19 18:30:00+00:00,3.174999952316284,3.2200000286102295,3.1600000858306885,3.1702001094818115,3.1702001094818115,1720636.0,78.53570242351854
2024-04-19 19:30:00+00:00,3.174999952316284,3.200000047683716,3.109999895095825,3.1600000858306885,3.1600000858306885,2208661.0,70.75063294038753
2024-04-22 13:30:00+00:00,3.200000047683716,3.2999000549316406,3.0,3.2899999618530273,3.2899999618530273,8133099.0,73.63546375691462
2024-04-22 14:30:00+00:00,3.289799928665161,3.380000114440918,3.240000009536743,3.3738999366760254,3.3738999366760254,3775171.0,72.99813417527905
2024-04-22 15:30:00+00:00,3.3787999153137207,3.490000009536743,3.3499999046325684,3.420599937438965,3.420599937438965,5289673.0,78.01796176630766
2024-04-22 16:30:00+00:00,3.4200000762939453,3.4200000762939453,3.2850000858306885,3.3350000381469727,3.3350000381469727,3668716.0,71.71193579127196
2024-04-22 17:30:00+00:00,3.3399999141693115,3.4000000953674316,3.299999952316284,3.3787999153137207,3.3787999153137207,1676143.0,74.56162485889747
2024-04-22 18:30:00+00:00,3.375,3.430000066757202,3.3499999046325684,3.4100000858306885,3.4100000858306885,2047580.0,76.51707901679872
2024-04-22 19:30:00+00:00,3.4100000858306885,3.430000066757202,3.390000104904175,3.410599946975708,3.410599946975708,1785537.0,78.32291039810345
2024-04-23 13:30:00+00:00,3.4000000953674316,3.549999952316284,3.359999895095825,3.3935999870300293,3.3935999870300293,5297796.0,72.00643496288164
2024-04-23 14:30:00+00:00,3.390000104904175,3.509999990463257,3.380000114440918,3.4888999462127686,3.4888999462127686,3286426.0,79.07713052469546
2024-04-23 15:30:00+00:00,3.484999895095825,3.5399999618530273,3.4614999294281006,3.5199999809265137,3.5199999809265137,1267655.0,83.48732549011063
2024-04-23 16:30:00+00:00,3.5250000953674316,3.5399999618530273,3.4800000190734863,3.5100998878479004,3.5100998878479004,1108750.0,79.20306153793078
2024-04-23 17:30:00+00:00,3.509999990463257,3.5199999809265137,3.430000066757202,3.450000047683716,3.450000047683716,1461498.0,67.76810511273145
2024-04-23 18:30:00+00:00,3.450000047683716,3.4700000286102295,3.430000066757202,3.450000047683716,3.450000047683716,1343035.0,65.76868980650059
2024-04-23 19:30:00+00:00,3.450000047683716,3.4600000381469727,3.380000114440918,3.3949999809265137,3.3949999809265137,1836587.0,47.6300462338079
2024-04-24 13:30:00+00:00,3.380000114440918,3.5,3.2699999809265137,3.434999942779541,3.434999942779541,3802350.0,43.050651660253784
2024-04-24 14:30:00+00:00,3.430299997329712,3.450000047683716,3.3299999237060547,3.349900007247925,3.349900007247925,1707251.0,24.95292006398779
2024-04-24 15:30:00+00:00,3.34660005569458,3.3598999977111816,3.259999990463257,3.262200117111206,3.262200117111206,1377741.0,17.501752773525418
2024-04-24 16:30:00+00:00,3.2639000415802,3.2899999618530273,3.200000047683716,3.2888998985290527,3.2888998985290527,2368753.0,16.992718713111767
2024-04-24 17:30:00+00:00,3.2899999618530273,3.299999952316284,3.200000047683716,3.206899881362915,3.206899881362915,1071251.0,13.010930725949033
2024-04-24 18:30:00+00:00,3.20989990234375,3.2200000286102295,3.1700000762939453,3.2149999141693115,3.2149999141693115,1166388.0,12.53304334332618
2024-04-24 19:30:00+00:00,3.2149999141693115,3.309999942779541,3.2100000381469727,3.2850000858306885,3.2850000858306885,1650610.0,24.256491548430308
2024-04-25 13:30:00+00:00,3.1500000953674316,3.2200000286102295,3.0999999046325684,3.1900999546051025,3.1900999546051025,3686401.0,19.243875809021404
2024-04-25 14:30:00+00:00,3.194999933242798,3.240000009536743,3.1700000762939453,3.2149999141693115,3.2149999141693115,1433402.0,22.21250015704032
2024-04-25 15:30:00+00:00,3.2149999141693115,3.2200000286102295,3.130000114440918,3.1549999713897705,3.1549999713897705,1149388.0,18.593483471378086
2024-04-25 16:30:00+00:00,3.1549999713897705,3.174999952316284,3.140000104904175,3.1600000858306885,3.1600000858306885,850233.0,19.85826147880885
2024-04-25 17:30:00+00:00,3.1600000858306885,3.200000047683716,3.1600000858306885,3.184999942779541,3.184999942779541,662045.0,22.21940847266795
2024-04-25 18:30:00+00:00,3.180000066757202,3.2799999713897705,3.180000066757202,3.265000104904175,3.265000104904175,1636090.0,37.389762262314555
2024-04-25 19:30:00+00:00,3.265000104904175,3.2799999713897705,3.234999895095825,3.2799999713897705,3.2799999713897705,1711005.0,46.14117041570994
2024-04-26 13:30:00+00:00,3.2799999713897705,3.4000000953674316,3.2200000286102295,3.3550000190734863,3.3550000190734863,2974347.0,71.07785218249023
2024-04-26 14:30:00+00:00,3.3548998832702637,3.4000000953674316,3.309999942779541,3.3949999809265137,3.3949999809265137,1478951.0,82.33284661261573
2024-04-26 15:30:00+00:00,3.390000104904175,3.4800000190734863,3.3808000087738037,3.450700044631958,3.450700044631958,2356867.0,89.93632409348436
2024-04-26 16:30:00+00:00,3.4549999237060547,3.490000009536743,3.430000066757202,3.4700000286102295,3.4700000286102295,1458567.0,92.45965982210393
2024-04-26 17:30:00+00:00,3.4649999141693115,3.4700000286102295,3.359999895095825,3.4049999713897705,3.4049999713897705,1180641.0,82.04006572344619
2024-04-26 18:30:00+00:00,3.4100000858306885,3.4600000381469727,3.4000000953674316,3.453700065612793,3.453700065612793,863766.0,82.3377434593032
2024-04-26 19:30:00+00:00,3.4502999782562256,3.4700000286102295,3.380000114440918,3.4100000858306885,3.4100000858306885,2071264.0,70.87576306911508
2024-04-29 13:30:00+00:00,3.299999952316284,3.305000066757202,3.0199999809265137,3.061000108718872,3.061000108718872,10057536.0,38.32776749970026
2024-04-29 14:30:00+00:00,3.065000057220459,3.0799999237060547,3.0299999713897705,3.0388998985290527,3.0388998985290527,3927849.0,22.92195002413511
2024-04-29 15:30:00+00:00,3.0299999713897705,3.0799999237060547,2.9600000381469727,3.055000066757202,3.055000066757202,3543532.0,19.71446252233767
2024-04-29 16:30:00+00:00,3.055000066757202,3.069999933242798,3.0399999618530273,3.04010009765625,3.04010009765625,950210.0,17.705563192899284
2024-04-29 17:30:00+00:00,3.0450000762939453,3.049999952316284,3.009999990463257,3.0274999141693115,3.0274999141693115,1286120.0,16.843031093648968
2024-04-29 18:30:00+00:00,3.0297000408172607,3.0299999713897705,3.0,3.005000114440918,3.005000114440918,1837184.0,16.387913410576967
2024-04-29 19:30:00+00:00,3.009999990463257,3.0399999618530273,3.0,3.0250000953674316,3.0250000953674316,2155061.0,23.65658707580933
2024-04-30 13:30:00+00:00,3.0199999809265137,3.0299999713897705,2.930000066757202,2.9686999320983887,2.9686999320983887,3157392.0,18.3399938843297
2024-04-30 14:30:00+00:00,2.9649999141693115,2.9800000190734863,2.9200000762939453,2.9398999214172363,2.9398999214172363,1242716.0,15.566570520472467
2024-04-30 15:30:00+00:00,2.9398000240325928,2.9600000381469727,2.930000066757202,2.944999933242798,2.944999933242798,770740.0,17.351464953222
2024-04-30 16:30:00+00:00,2.944999933242798,2.950000047683716,2.9200000762939453,2.940000057220459,2.940000057220459,654958.0,19.80806340960956
2024-04-30 17:30:00+00:00,2.938499927520752,2.9600000381469727,2.930000066757202,2.9549999237060547,2.9549999237060547,632528.0,20.859599627309457
2024-04-30 18:30:00+00:00,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.929500102996826,2.929500102996826,739051.0,21.539330346981703
2024-04-30 19:30:00+00:00,2.924999952316284,2.950000047683716,2.9200000762939453,2.934999942779541,2.934999942779541,1380912.0,26.5871385009537
2024-05-01 13:30:00+00:00,2.9200000762939453,2.9600000381469727,2.8350000381469727,2.8596999645233154,2.8596999645233154,3471825.0,23.284875387023725
2024-05-01 14:30:00+00:00,2.8550000190734863,2.930000066757202,2.8399999141693115,2.8982999324798584,2.8982999324798584,1437038.0,32.21308071641668
2024-05-01 15:30:00+00:00,2.8949999809265137,2.9600000381469727,2.869999885559082,2.944999933242798,2.944999933242798,895314.0,42.86502716624227
2024-05-01 16:30:00+00:00,2.944999933242798,3.0199999809265137,2.940000057220459,2.984999895095825,2.984999895095825,2133332.0,59.22418358961922
2024-05-01 17:30:00+00:00,2.990000009536743,3.0199999809265137,2.9700000286102295,2.994999885559082,2.994999885559082,1364154.0,68.49993868775557
2024-05-01 18:30:00+00:00,2.9988999366760254,3.069999933242798,2.9600000381469727,2.994999885559082,2.994999885559082,2451549.0,77.25691129234797
2024-05-01 19:30:00+00:00,2.990000009536743,2.990000009536743,2.9700000286102295,2.972100019454956,2.972100019454956,1189568.0,74.33953142259936
2024-05-02 13:30:00+00:00,3.0399999618530273,3.119999885559082,2.9718000888824463,3.0007998943328857,3.0007998943328857,3034037.0,80.67011974410703
2024-05-02 14:30:00+00:00,3.007499933242798,3.06820011138916,2.971100091934204,3.023200035095215,3.023200035095215,1258252.0,82.95699143978183
2024-05-02 15:30:00+00:00,3.029900074005127,3.0299999713897705,2.990000009536743,3.009999990463257,3.009999990463257,568689.0,78.76278172757854
2024-05-02 16:30:00+00:00,3.0,3.119999885559082,2.990000009536743,3.0850000381469727,3.0850000381469727,1993142.0,80.95677467522485
2024-05-02 17:30:00+00:00,3.0850000381469727,3.2200000286102295,3.059999942779541,3.115000009536743,3.115000009536743,4621961.0,86.09606310867069
2024-05-02 18:30:00+00:00,3.115000009536743,3.140000104904175,3.0899999141693115,3.0999999046325684,3.0999999046325684,1961595.0,81.18423836336954
2024-05-02 19:30:00+00:00,3.0950000286102295,3.130000114440918,3.0899999141693115,3.125,3.125,1727551.0,82.42246684116151
2024-05-03 13:30:00+00:00,3.1500000953674316,3.309999942779541,3.130000114440918,3.1649999618530273,3.1649999618530273,6845445.0,86.18402558562596
2024-05-03 14:30:00+00:00,3.1649999618530273,3.200000047683716,3.119999885559082,3.184999942779541,3.184999942779541,2098819.0,87.76702003780579
2024-05-03 15:30:00+00:00,3.180000066757202,3.2300000190734863,3.1600000858306885,3.2269999980926514,3.2269999980926514,1990048.0,88.33572115237139
2024-05-03 16:30:00+00:00,3.227799892425537,3.2699999809265137,3.2139999866485596,3.2497000694274902,3.2497000694274902,1973794.0,93.3905101448933
2024-05-03 17:30:00+00:00,3.240000009536743,3.2699999809265137,3.190000057220459,3.25,3.25,2361690.0,94.77171580116871
2024-05-03 18:30:00+00:00,3.25600004196167,3.2850000858306885,3.2049999237060547,3.265000104904175,3.265000104904175,3626307.0,95.68734072042312
2024-05-03 19:30:00+00:00,3.265000104904175,3.390000104904175,3.25,3.305000066757202,3.305000066757202,15548318.0,96.8002438026297
2024-05-06 13:30:00+00:00,3.259999990463257,3.259999990463257,3.0399999618530273,3.1549999713897705,3.1549999713897705,12285516.0,73.76110447166391
2024-05-06 14:30:00+00:00,3.1549999713897705,3.2799999713897705,3.130000114440918,3.170099973678589,3.170099973678589,5293614.0,65.52754870795772
2024-05-06 15:30:00+00:00,3.174999952316284,3.259999990463257,3.1600000858306885,3.2291998863220215,3.2291998863220215,2498546.0,63.905431859947406
2024-05-06 16:30:00+00:00,3.225100040435791,3.309999942779541,3.2149999141693115,3.255000114440918,3.255000114440918,3239988.0,67.00600932372856
2024-05-06 17:30:00+00:00,3.2599000930786133,3.440000057220459,3.2300000190734863,3.347399950027466,3.347399950027466,6345880.0,75.11711858217862
2024-05-06 18:30:00+00:00,3.3450000286102295,3.359999895095825,3.2699999809265137,3.319999933242798,3.319999933242798,4942792.0,75.06177473544521
2024-05-06 19:30:00+00:00,3.3199000358581543,3.319999933242798,3.2411999702453613,3.2799999713897705,3.2799999713897705,5562651.0,68.87702176021227
2024-05-07 13:30:00+00:00,3.2699999809265137,3.2699999809265137,3.059999942779541,3.1549999713897705,3.1549999713897705,8689584.0,41.844031636410975
2024-05-07 14:30:00+00:00,3.155900001525879,3.1600000858306885,3.109999895095825,3.1500000953674316,3.1500000953674316,2657805.0,29.742560988148092
2024-05-07 15:30:00+00:00,3.1577000617980957,3.2049999237060547,3.134000062942505,3.174999952316284,3.174999952316284,1888963.0,27.455197771346093
2024-05-07 16:30:00+00:00,3.174999952316284,3.2300000190734863,3.1700000762939453,3.2200000286102295,3.2200000286102295,2573834.0,36.60573546555592
2024-05-07 17:30:00+00:00,3.2274999618530273,3.240000009536743,3.140000104904175,3.1600000858306885,3.1600000858306885,2287229.0,28.938169051362205
2024-05-07 18:30:00+00:00,3.1600000858306885,3.2100000381469727,3.1500000953674316,3.1700000762939453,3.1700000762939453,1989452.0,30.510102824463495
2024-05-07 19:30:00+00:00,3.161600112915039,3.2100000381469727,3.1500000953674316,3.190000057220459,3.190000057220459,2939612.0,37.19589157403753
2024-05-08 13:30:00+00:00,3.1500000953674316,3.2300000190734863,3.069999933242798,3.1549999713897705,3.1549999713897705,5467215.0,29.48589790799732
2024-05-08 14:30:00+00:00,3.1596999168395996,3.2200000286102295,3.140000104904175,3.1760001182556152,3.1760001182556152,2293068.0,30.94446849482977
2024-05-08 15:30:00+00:00,3.174999952316284,3.259999990463257,3.1700000762939453,3.240000009536743,3.240000009536743,3111954.0,45.265303468882884
2024-05-08 16:30:00+00:00,3.2399001121520996,3.2699999809265137,3.140000104904175,3.1798999309539795,3.1798999309539795,4732922.0,38.804387353515594
2024-05-08 17:30:00+00:00,3.1700000762939453,3.190000057220459,3.140000104904175,3.184999942779541,3.184999942779541,1192682.0,35.73464059037192
2024-05-08 18:30:00+00:00,3.184999942779541,3.190000057220459,3.130000114440918,3.1700000762939453,3.1700000762939453,2034314.0,31.646420173876585
2024-05-08 19:30:00+00:00,3.1649999618530273,3.200000047683716,3.1500000953674316,3.190000057220459,3.190000057220459,3502429.0,41.411717538522716
2024-05-09 13:30:00+00:00,3.0199999809265137,3.174999952316284,2.9100000858306885,3.0789999961853027,3.0789999961853027,12067199.0,23.498816028478323
2024-05-09 14:30:00+00:00,3.079900026321411,3.0999999046325684,3.0199999809265137,3.0350000858306885,3.0350000858306885,3265160.0,20.114295637936987
2024-05-09 15:30:00+00:00,3.030900001525879,3.0399999618530273,2.9700000286102295,2.9718000888824463,2.9718000888824463,4057279.0,14.776429989235123
2024-05-09 16:30:00+00:00,2.9779999256134033,2.9800000190734863,2.930000066757202,2.9749999046325684,2.9749999046325684,3510141.0,14.815140490018077
2024-05-09 17:30:00+00:00,2.9749999046325684,3.009999990463257,2.9649999141693115,2.9995999336242676,2.9995999336242676,1940908.0,17.28151963616918
2024-05-09 18:30:00+00:00,2.994999885559082,3.069999933242798,2.990000009536743,3.065000057220459,3.065000057220459,1953063.0,31.470549991649744
2024-05-09 19:30:00+00:00,3.065000057220459,3.0899999141693115,3.0399999618530273,3.0673999786376953,3.0673999786376953,4126301.0,40.33787498105637
2024-05-10 13:30:00+00:00,3.059999942779541,3.184999942779541,2.9800000190734863,3.005000114440918,3.005000114440918,9829835.0,36.746720837498955
2024-05-10 14:30:00+00:00,3.0,3.049999952316284,2.9649999141693115,2.9899001121520996,2.9899001121520996,3836241.0,34.2339919609861
2024-05-10 15:30:00+00:00,2.9800000190734863,3.0,2.9600000381469727,2.9800000190734863,2.9800000190734863,1516766.0,27.653922935425165
2024-05-10 16:30:00+00:00,2.9800000190734863,3.0,2.9700000286102295,2.9800000190734863,2.9800000190734863,850135.0,22.075208811219735
2024-05-10 17:30:00+00:00,2.98009991645813,3.009999990463257,2.9100000858306885,2.9398999214172363,2.9398999214172363,3125395.0,13.563227180707425
2024-05-10 18:30:00+00:00,2.940000057220459,2.950000047683716,2.9200000762939453,2.934999942779541,2.934999942779541,1413628.0,10.539506232440692
2024-05-10 19:30:00+00:00,2.9398000240325928,2.950000047683716,2.9000000953674316,2.9149999618530273,2.9149999618530273,2703567.0,7.313551852134706
2024-05-13 13:30:00+00:00,3.5199999809265137,3.7200000286102295,3.1600000858306885,3.440000057220459,3.440000057220459,108524105.0,44.78543600999466
2024-05-13 14:30:00+00:00,3.444999933242798,4.039999961853027,3.365000009536743,3.8350000381469727,3.8350000381469727,58312273.0,59.07297266946129
2024-05-13 15:30:00+00:00,3.7850000858306885,4.369999885559082,3.609999895095825,4.125,4.125,62823142.0,74.68994688270695
2024-05-13 16:30:00+00:00,4.114999771118164,4.46999979019165,4.0619001388549805,4.329899787902832,4.329899787902832,34947649.0,82.41946464249123
