Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-06-27 02:02:00+00:00,0.12253745645284653,0.12253745645284653,0.12253745645284653,0.12253745645284653,0.12253745645284653,0.0,7.25401350998267
2024-06-27 02:04:00+00:00,0.12240245193243027,0.12240245193243027,0.12240245193243027,0.12240245193243027,0.12240245193243027,0.0,4.25157903035402
2024-06-27 02:05:00+00:00,0.12234527617692947,0.12234527617692947,0.12234527617692947,0.12234527617692947,0.12234527617692947,0.0,3.6376856521768146
2024-06-27 02:07:00+00:00,0.12210594862699509,0.12210594862699509,0.12210594862699509,0.12210594862699509,0.12210594862699509,0.0,2.389095517701516
2024-06-27 02:09:00+00:00,0.12207041680812836,0.12207041680812836,0.12207041680812836,0.12207041680812836,0.12207041680812836,0.0,2.123209680887839
2024-06-27 02:10:00+00:00,0.12199283391237259,0.12199283391237259,0.12199283391237259,0.12199283391237259,0.12199283391237259,0.0,1.3781346254939397
2024-06-27 02:11:00+00:00,0.12201287597417831,0.12201287597417831,0.12201287597417831,0.12201287597417831,0.12201287597417831,0.0,7.391373392555917
2024-06-27 02:13:00+00:00,0.12227579951286316,0.12227579951286316,0.12227579951286316,0.12227579951286316,0.12227579951286316,0.0,28.364226937468395
2024-06-27 02:14:00+00:00,0.1223001554608345,0.1223001554608345,0.1223001554608345,0.1223001554608345,0.1223001554608345,90656.0,40.85517325028729
2024-06-27 02:16:00+00:00,0.122201107442379,0.122201107442379,0.122201107442379,0.122201107442379,0.122201107442379,0.0,42.5270807659518
2024-06-27 02:17:00+00:00,0.12217532843351364,0.12217532843351364,0.12217532843351364,0.12217532843351364,0.12217532843351364,0.0,42.86981931380173
2024-06-27 02:19:00+00:00,0.12207501381635666,0.12207501381635666,0.12207501381635666,0.12207501381635666,0.12207501381635666,0.0,33.00211080213971
2024-06-27 02:20:00+00:00,0.12208539247512817,0.12208539247512817,0.12208539247512817,0.12208539247512817,0.12208539247512817,0.0,28.721501097027065
2024-06-27 02:21:00+00:00,0.12206467241048813,0.12206467241048813,0.12206467241048813,0.12206467241048813,0.12206467241048813,0.0,20.285620091384263
2024-06-27 02:22:00+00:00,0.12209165096282959,0.12209165096282959,0.12209165096282959,0.12209165096282959,0.12209165096282959,0.0,26.3167778090281
2024-06-27 02:23:00+00:00,0.12209184467792511,0.12209184467792511,0.12209184467792511,0.12209184467792511,0.12209184467792511,0.0,31.313929312602898
2024-06-27 02:24:00+00:00,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.0,40.94664081593434
2024-06-27 02:25:00+00:00,0.12219502776861191,0.12219502776861191,0.12219502776861191,0.12219502776861191,0.12219502776861191,7136.0,56.26847485271601
2024-06-27 02:26:00+00:00,0.12219217419624329,0.12219217419624329,0.12219217419624329,0.12219217419624329,0.12219217419624329,0.0,66.73006154719943
2024-06-27 02:28:00+00:00,0.12218403816223145,0.12218403816223145,0.12218403816223145,0.12218403816223145,0.12218403816223145,0.0,65.45625948306306
2024-06-27 02:29:00+00:00,0.12218765169382095,0.12218765169382095,0.12218765169382095,0.12218765169382095,0.12218765169382095,0.0,62.4319254038464
2024-06-27 02:31:00+00:00,0.12230423092842102,0.12230423092842102,0.12230423092842102,0.12230423092842102,0.12230423092842102,0.0,76.76265928807376
2024-06-27 02:32:00+00:00,0.12230990082025528,0.12230990082025528,0.12230990082025528,0.12230990082025528,0.12230990082025528,0.0,79.73739134808788
2024-06-27 02:33:00+00:00,0.12230640649795532,0.12230640649795532,0.12230640649795532,0.12230640649795532,0.12230640649795532,92992.0,77.30395794546992
2024-06-27 02:34:00+00:00,0.12226845324039459,0.12226845324039459,0.12226845324039459,0.12226845324039459,0.12226845324039459,672.0,70.69064916753038
2024-06-27 02:35:00+00:00,0.12226875126361847,0.12226875126361847,0.12226875126361847,0.12226875126361847,0.12226875126361847,73408.0,65.81796634539457
2024-06-27 02:36:00+00:00,0.12230461090803146,0.12230461090803146,0.12230461090803146,0.12230461090803146,0.12230461090803146,0.0,68.01356962346645
2024-06-27 02:37:00+00:00,0.12236097455024719,0.12236097455024719,0.12236097455024719,0.12236097455024719,0.12236097455024719,28352.0,69.5967431763972
2024-06-27 02:38:00+00:00,0.12234241515398026,0.12234241515398026,0.12234241515398026,0.12234241515398026,0.12234241515398026,0.0,70.320941382076
2024-06-27 02:40:00+00:00,0.122380331158638,0.122380331158638,0.122380331158638,0.122380331158638,0.122380331158638,0.0,77.29931441302215
2024-06-27 02:41:00+00:00,0.12237586081027985,0.12237586081027985,0.12237586081027985,0.12237586081027985,0.12237586081027985,0.0,81.39259210351902
2024-06-27 02:43:00+00:00,0.12236382812261581,0.12236382812261581,0.12236382812261581,0.12236382812261581,0.12236382812261581,250240.0,76.61751968947067
2024-06-27 02:44:00+00:00,0.12235026061534882,0.12235026061534882,0.12235026061534882,0.12235026061534882,0.12235026061534882,369440.0,69.58432066318463
2024-06-27 02:45:00+00:00,0.12233258038759232,0.12233258038759232,0.12233258038759232,0.12233258038759232,0.12233258038759232,0.0,62.65613954430197
2024-06-27 02:47:00+00:00,0.1221824586391449,0.1221824586391449,0.1221824586391449,0.1221824586391449,0.1221824586391449,45024.0,31.399356274006884
2024-06-27 02:48:00+00:00,0.12222695350646973,0.12222695350646973,0.12222695350646973,0.12222695350646973,0.12222695350646973,24000.0,27.09255236890838
2024-06-27 02:49:00+00:00,0.12230586260557175,0.12230586260557175,0.12230586260557175,0.12230586260557175,0.12230586260557175,75520.0,37.96151220530898
2024-06-27 02:50:00+00:00,0.12230460345745087,0.12230460345745087,0.12230460345745087,0.12230460345745087,0.12230460345745087,165792.0,46.70964197912841
2024-06-27 02:52:00+00:00,0.12233563512563705,0.12233563512563705,0.12233563512563705,0.12233563512563705,0.12233563512563705,0.0,59.86211695721926
2024-06-27 02:54:00+00:00,0.12233474105596542,0.12233474105596542,0.12233474105596542,0.12233474105596542,0.12233474105596542,0.0,67.53218246074543
2024-06-27 02:55:00+00:00,0.12231576442718506,0.12231576442718506,0.12231576442718506,0.12231576442718506,0.12231576442718506,0.0,67.0679516241596
2024-06-27 02:56:00+00:00,0.12231477349996567,0.12231477349996567,0.12231477349996567,0.12231477349996567,0.12231477349996567,13984.0,63.3595042397115
2024-06-27 02:57:00+00:00,0.12231970578432083,0.12231970578432083,0.12231970578432083,0.12231970578432083,0.12231970578432083,28928.0,63.93406040265811
2024-06-27 02:58:00+00:00,0.12236171960830688,0.12236171960830688,0.12236171960830688,0.12236171960830688,0.12236171960830688,0.0,71.3037033534572
2024-06-27 02:59:00+00:00,0.12237997353076935,0.12237997353076935,0.12237997353076935,0.12237997353076935,0.12237997353076935,17248.0,74.90998495277873
2024-06-27 03:00:00+00:00,0.12237990647554398,0.12237990647554398,0.12237990647554398,0.12237990647554398,0.12237990647554398,0.0,81.38536938411451
2024-06-27 03:01:00+00:00,0.12243488430976868,0.12243488430976868,0.12243488430976868,0.12243488430976868,0.12243488430976868,0.0,88.84481545744877
2024-06-27 03:02:00+00:00,0.12242584675550461,0.12242584675550461,0.12242584675550461,0.12242584675550461,0.12242584675550461,0.0,87.79254390338912
2024-06-27 03:04:00+00:00,0.122342050075531,0.122342050075531,0.122342050075531,0.122342050075531,0.122342050075531,0.0,70.04294673798289
2024-06-27 03:06:00+00:00,0.12235574424266815,0.12235574424266815,0.12235574424266815,0.12235574424266815,0.12235574424266815,0.0,58.612346189834355
2024-06-27 03:07:00+00:00,0.12231237441301346,0.12231237441301346,0.12231237441301346,0.12231237441301346,0.12231237441301346,0.0,38.25649808826627
2024-06-27 03:09:00+00:00,0.12228796631097794,0.12228796631097794,0.12228796631097794,0.12228796631097794,0.12228796631097794,0.0,25.2462200950671
2024-06-27 03:11:00+00:00,0.12223431468009949,0.12223431468009949,0.12223431468009949,0.12223431468009949,0.12223431468009949,0.0,14.773296132834975
2024-06-27 03:12:00+00:00,0.12225281447172165,0.12225281447172165,0.12225281447172165,0.12225281447172165,0.12225281447172165,116864.0,16.97672852986337
2024-06-27 03:13:00+00:00,0.12233694642782211,0.12233694642782211,0.12233694642782211,0.12233694642782211,0.12233694642782211,0.0,33.70917667033126
2024-06-27 03:14:00+00:00,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.0,42.688423078188784
2024-06-27 03:16:00+00:00,0.12237720191478729,0.12237720191478729,0.12237720191478729,0.12237720191478729,0.12237720191478729,0.0,58.504709839403496
2024-06-27 03:17:00+00:00,0.12238126248121262,0.12238126248121262,0.12238126248121262,0.12238126248121262,0.12238126248121262,0.0,68.25466764301962
2024-06-27 03:19:00+00:00,0.12247784435749054,0.12247784435749054,0.12247784435749054,0.12247784435749054,0.12247784435749054,0.0,84.01766690682118
2024-06-27 03:21:00+00:00,0.12251538038253784,0.12251538038253784,0.12251538038253784,0.12251538038253784,0.12251538038253784,0.0,89.5823412990782
2024-06-27 03:22:00+00:00,0.12265627086162567,0.12265627086162567,0.12265627086162567,0.12265627086162567,0.12265627086162567,0.0,94.9318706231215
2024-06-27 03:23:00+00:00,0.12269004434347153,0.12269004434347153,0.12269004434347153,0.12269004434347153,0.12269004434347153,158048.0,96.64417126664328
2024-06-27 03:24:00+00:00,0.12273639440536499,0.12273639440536499,0.12273639440536499,0.12273639440536499,0.12273639440536499,26368.0,97.53464054235458
2024-06-27 03:25:00+00:00,0.12293660640716553,0.12293660640716553,0.12293660640716553,0.12293660640716553,0.12293660640716553,24960.0,98.22372045947938
2024-06-27 03:26:00+00:00,0.12292537093162537,0.12292537093162537,0.12292537093162537,0.12292537093162537,0.12292537093162537,1131936.0,96.18982720890313
2024-06-27 03:28:00+00:00,0.12281587719917297,0.12281587719917297,0.12281587719917297,0.12281587719917297,0.12281587719917297,0.0,84.36088744188208
2024-06-27 03:29:00+00:00,0.12281137704849243,0.12281137704849243,0.12281137704849243,0.12281137704849243,0.12281137704849243,0.0,76.24684001119708
2024-06-27 03:30:00+00:00,0.12281235307455063,0.12281235307455063,0.12281235307455063,0.12281235307455063,0.12281235307455063,0.0,67.63847594245172
2024-06-27 03:32:00+00:00,0.12273754179477692,0.12273754179477692,0.12273754179477692,0.12273754179477692,0.12273754179477692,0.0,54.95637887164871
2024-06-27 03:33:00+00:00,0.12271466851234436,0.12271466851234436,0.12271466851234436,0.12271466851234436,0.12271466851234436,0.0,44.946408382001096
2024-06-27 03:34:00+00:00,0.12263289839029312,0.12263289839029312,0.12263289839029312,0.12263289839029312,0.12263289839029312,0.0,34.82444010721652
2024-06-27 03:35:00+00:00,0.12263213098049164,0.12263213098049164,0.12263213098049164,0.12263213098049164,0.12263213098049164,25760.0,27.720508919167123
2024-06-27 03:36:00+00:00,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.0,27.57061190691424
2024-06-27 03:37:00+00:00,0.12267076969146729,0.12267076969146729,0.12267076969146729,0.12267076969146729,0.12267076969146729,0.0,27.86007155434344
2024-06-27 03:38:00+00:00,0.12266919761896133,0.12266919761896133,0.12266919761896133,0.12266919761896133,0.12266919761896133,0.0,32.55487384039649
2024-06-27 03:40:00+00:00,0.12265238165855408,0.12265238165855408,0.12265238165855408,0.12265238165855408,0.12265238165855408,0.0,31.946763064734625
2024-06-27 03:41:00+00:00,0.12265046685934067,0.12265046685934067,0.12265046685934067,0.12265046685934067,0.12265046685934067,0.0,33.47371279185019
2024-06-27 03:43:00+00:00,0.12254056334495544,0.12254056334495544,0.12254056334495544,0.12254056334495544,0.12254056334495544,0.0,25.805618764526923
2024-06-27 03:44:00+00:00,0.1225116178393364,0.1225116178393364,0.1225116178393364,0.1225116178393364,0.1225116178393364,11968.0,19.538583794707346
2024-06-27 03:45:00+00:00,0.12250104546546936,0.12250104546546936,0.12250104546546936,0.12250104546546936,0.12250104546546936,0.0,12.21499581053292
2024-06-27 03:46:00+00:00,0.12244782596826553,0.12244782596826553,0.12244782596826553,0.12244782596826553,0.12244782596826553,0.0,9.086258310487892
2024-06-27 03:47:00+00:00,0.12242849171161652,0.12242849171161652,0.12242849171161652,0.12242849171161652,0.12242849171161652,0.0,6.336138072177886
2024-06-27 03:48:00+00:00,0.1224154382944107,0.1224154382944107,0.1224154382944107,0.1224154382944107,0.1224154382944107,1088.0,4.435474984134924
2024-06-27 03:49:00+00:00,0.12243973463773727,0.12243973463773727,0.12243973463773727,0.12243973463773727,0.12243973463773727,31104.0,12.08813688929041
2024-06-27 03:50:00+00:00,0.12241781502962112,0.12241781502962112,0.12241781502962112,0.12241781502962112,0.12241781502962112,672.0,13.923301930154162
2024-06-27 03:53:00+00:00,0.12243250757455826,0.12243250757455826,0.12243250757455826,0.12243250757455826,0.12243250757455826,0.0,22.504621794982462
2024-06-27 03:54:00+00:00,0.12243174016475677,0.12243174016475677,0.12243174016475677,0.12243174016475677,0.12243174016475677,14208.0,29.042320164025817
2024-06-27 03:55:00+00:00,0.12246765196323395,0.12246765196323395,0.12246765196323395,0.12246765196323395,0.12246765196323395,1312.0,42.77300497804887
2024-06-27 03:56:00+00:00,0.12246126681566238,0.12246126681566238,0.12246126681566238,0.12246126681566238,0.12246126681566238,60416.0,45.86410202164307
2024-06-27 03:57:00+00:00,0.1224554255604744,0.1224554255604744,0.1224554255604744,0.1224554255604744,0.1224554255604744,25152.0,45.78952772490037
2024-06-27 03:58:00+00:00,0.12242483347654343,0.12242483347654343,0.12242483347654343,0.12242483347654343,0.12242483347654343,14912.0,38.16455737784846
2024-06-27 03:59:00+00:00,0.12243113666772842,0.12243113666772842,0.12243113666772842,0.12243113666772842,0.12243113666772842,0.0,36.332616557553884
2024-06-27 04:00:00+00:00,0.12241420894861221,0.12241420894861221,0.12241420894861221,0.12241420894861221,0.12241420894861221,24864.0,24.60414273785879
2024-06-27 04:01:00+00:00,0.12241426855325699,0.12241426855325699,0.12241426855325699,0.12241426855325699,0.12241426855325699,0.0,17.35757853730164
2024-06-27 04:02:00+00:00,0.122403085231781,0.122403085231781,0.122403085231781,0.122403085231781,0.122403085231781,0.0,12.949713021509012
2024-06-27 04:04:00+00:00,0.12233202904462814,0.12233202904462814,0.12233202904462814,0.12233202904462814,0.12233202904462814,65280.0,9.364052253713293
2024-06-27 04:05:00+00:00,0.12231390923261642,0.12231390923261642,0.12231390923261642,0.12231390923261642,0.12231390923261642,0.0,5.405769271618013
2024-06-27 04:06:00+00:00,0.12230350822210312,0.12230350822210312,0.12230350822210312,0.12230350822210312,0.12230350822210312,123776.0,3.8499228131052114
2024-06-27 04:07:00+00:00,0.1222621500492096,0.1222621500492096,0.1222621500492096,0.1222621500492096,0.1222621500492096,74784.0,3.002373256039867
2024-06-27 04:09:00+00:00,0.1222616508603096,0.1222616508603096,0.1222616508603096,0.1222616508603096,0.1222616508603096,0.0,2.5608653084055386
2024-06-27 04:11:00+00:00,0.12222825735807419,0.12222825735807419,0.12222825735807419,0.12222825735807419,0.12222825735807419,0.0,1.8717102061492348
2024-06-27 04:12:00+00:00,0.12220685184001923,0.12220685184001923,0.12220685184001923,0.12220685184001923,0.12220685184001923,34400.0,1.6473413245144637
2024-06-27 04:13:00+00:00,0.12225387245416641,0.12225387245416641,0.12225387245416641,0.12225387245416641,0.12225387245416641,0.0,14.401836979364314
2024-06-27 04:14:00+00:00,0.12226076424121857,0.12226076424121857,0.12226076424121857,0.12226076424121857,0.12226076424121857,0.0,23.718400030019545
2024-06-27 04:16:00+00:00,0.12237365543842316,0.12237365543842316,0.12237365543842316,0.12237365543842316,0.12237365543842316,34944.0,49.830290844908234
2024-06-27 04:17:00+00:00,0.12236571311950684,0.12236571311950684,0.12236571311950684,0.12236571311950684,0.12236571311950684,0.0,61.80953916440565
2024-06-27 04:19:00+00:00,0.12229973077774048,0.12229973077774048,0.12229973077774048,0.12229973077774048,0.12229973077774048,0.0,58.93188540273184
2024-06-27 04:21:00+00:00,0.12229740619659424,0.12229740619659424,0.12229740619659424,0.12229740619659424,0.12229740619659424,8224.0,54.262633991324265
2024-06-27 04:22:00+00:00,0.1223284900188446,0.1223284900188446,0.1223284900188446,0.1223284900188446,0.1223284900188446,0.0,60.59729016633571
2024-06-27 04:23:00+00:00,0.12232960015535355,0.12232960015535355,0.12232960015535355,0.12232960015535355,0.12232960015535355,0.0,62.866221401724296
2024-06-27 04:25:00+00:00,0.12236762791872025,0.12236762791872025,0.12236762791872025,0.12236762791872025,0.12236762791872025,0.0,71.63137105240828
2024-06-27 04:26:00+00:00,0.1223689541220665,0.1223689541220665,0.1223689541220665,0.1223689541220665,0.1223689541220665,0.0,77.78062773516679
2024-06-27 04:28:00+00:00,0.12237092852592468,0.12237092852592468,0.12237092852592468,0.12237092852592468,0.12237092852592468,0.0,85.66801430366604
2024-06-27 04:29:00+00:00,0.12236063182353973,0.12236063182353973,0.12236063182353973,0.12236063182353973,0.12236063182353973,86368.0,80.47869229047392
2024-06-27 04:30:00+00:00,0.12236357480287552,0.12236357480287552,0.12236357480287552,0.12236357480287552,0.12236357480287552,0.0,77.93698780184442
2024-06-27 04:32:00+00:00,0.1222897469997406,0.1222897469997406,0.1222897469997406,0.1222897469997406,0.1222897469997406,0.0,52.89781245441509
2024-06-27 04:33:00+00:00,0.12229951471090317,0.12229951471090317,0.12229951471090317,0.12229951471090317,0.12229951471090317,0.0,44.25665941637151
2024-06-27 04:35:00+00:00,0.12229317426681519,0.12229317426681519,0.12229317426681519,0.12229317426681519,0.12229317426681519,0.0,26.259416606338743
2024-06-27 04:37:00+00:00,0.12228230386972427,0.12228230386972427,0.12228230386972427,0.12228230386972427,0.12228230386972427,0.0,20.707101264229834
2024-06-27 04:38:00+00:00,0.12228891998529434,0.12228891998529434,0.12228891998529434,0.12228891998529434,0.12228891998529434,0.0,22.36849850393052
2024-06-27 04:40:00+00:00,0.12234107404947281,0.12234107404947281,0.12234107404947281,0.12234107404947281,0.12234107404947281,0.0,45.175033355547406
2024-06-27 04:41:00+00:00,0.12232476472854614,0.12232476472854614,0.12232476472854614,0.12232476472854614,0.12232476472854614,0.0,48.339043730584265
2024-06-27 04:43:00+00:00,0.1222890168428421,0.1222890168428421,0.1222890168428421,0.1222890168428421,0.1222890168428421,0.0,38.63084612026977
2024-06-27 04:44:00+00:00,0.12228886038064957,0.12228886038064957,0.12228886038064957,0.12228886038064957,0.12228886038064957,0.0,35.534241438475085
2024-06-27 04:45:00+00:00,0.12229068577289581,0.12229068577289581,0.12229068577289581,0.12229068577289581,0.12229068577289581,0.0,33.9617824497858
2024-06-27 04:46:00+00:00,0.1222544014453888,0.1222544014453888,0.1222544014453888,0.1222544014453888,0.1222544014453888,0.0,25.49040437860433
2024-06-27 04:47:00+00:00,0.12225412577390671,0.12225412577390671,0.12225412577390671,0.12225412577390671,0.12225412577390671,0.0,20.030361349567396
2024-06-27 04:48:00+00:00,0.1222464069724083,0.1222464069724083,0.1222464069724083,0.1222464069724083,0.1222464069724083,98464.0,17.429098976218675
2024-06-27 04:49:00+00:00,0.12221669405698776,0.12221669405698776,0.12221669405698776,0.12221669405698776,0.12221669405698776,0.0,15.120460801829859
2024-06-27 04:50:00+00:00,0.1222081407904625,0.1222081407904625,0.1222081407904625,0.1222081407904625,0.1222081407904625,0.0,8.45467647228835
2024-06-27 04:52:00+00:00,0.1222049742937088,0.1222049742937088,0.1222049742937088,0.1222049742937088,0.1222049742937088,0.0,6.7318133425221065
2024-06-27 04:53:00+00:00,0.1222015991806984,0.1222015991806984,0.1222015991806984,0.1222015991806984,0.1222015991806984,0.0,5.7647950880006915
2024-06-27 04:54:00+00:00,0.12218319624662399,0.12218319624662399,0.12218319624662399,0.12218319624662399,0.12218319624662399,0.0,4.447781783023106
2024-06-27 04:55:00+00:00,0.1221131756901741,0.1221131756901741,0.1221131756901741,0.1221131756901741,0.1221131756901741,0.0,2.5304224811763802
2024-06-27 04:57:00+00:00,0.1221054419875145,0.1221054419875145,0.1221054419875145,0.1221054419875145,0.1221054419875145,30080.0,2.1013127989524163
2024-06-27 04:58:00+00:00,0.12209101766347885,0.12209101766347885,0.12209101766347885,0.12209101766347885,0.12209101766347885,0.0,1.7179357326575349
2024-06-27 04:59:00+00:00,0.12210135906934738,0.12210135906934738,0.12210135906934738,0.12210135906934738,0.12210135906934738,0.0,8.795064106574111
2024-06-27 05:01:00+00:00,0.1221102774143219,0.1221102774143219,0.1221102774143219,0.1221102774143219,0.1221102774143219,0.0,16.941285573486105
2024-06-27 05:02:00+00:00,0.12210812419652939,0.12210812419652939,0.12210812419652939,0.12210812419652939,0.12210812419652939,0.0,24.225740624722953
2024-06-27 05:04:00+00:00,0.12212271988391876,0.12212271988391876,0.12212271988391876,0.12212271988391876,0.12212271988391876,0.0,35.68990707647729
2024-06-27 05:05:00+00:00,0.12212172150611877,0.12212172150611877,0.12212172150611877,0.12212172150611877,0.12212172150611877,0.0,44.522257474474415
2024-06-27 05:07:00+00:00,0.12205454707145691,0.12205454707145691,0.12205454707145691,0.12205454707145691,0.12205454707145691,0.0,36.687406395996604
2024-06-27 05:08:00+00:00,0.12205351144075394,0.12205351144075394,0.12205351144075394,0.12205351144075394,0.12205351144075394,0.0,31.619981328567196
2024-06-27 05:09:00+00:00,0.12205449491739273,0.12205449491739273,0.12205449491739273,0.12205449491739273,0.12205449491739273,0.0,30.44291757303605
2024-06-27 05:10:00+00:00,0.12200559675693512,0.12200559675693512,0.12200559675693512,0.12200559675693512,0.12200559675693512,0.0,23.98969416169565
2024-06-27 05:11:00+00:00,0.12197217345237732,0.12197217345237732,0.12197217345237732,0.12197217345237732,0.12197217345237732,0.0,16.488346977620036
2024-06-27 05:12:00+00:00,0.12188007682561874,0.12188007682561874,0.12188007682561874,0.12188007682561874,0.12188007682561874,0.0,13.350739470997448
2024-06-27 05:13:00+00:00,0.12166164815425873,0.12166164815425873,0.12166164815425873,0.12166164815425873,0.12166164815425873,654240.0,11.229040112116337
2024-06-27 05:14:00+00:00,0.12165899574756622,0.12165899574756622,0.12165899574756622,0.12165899574756622,0.12165899574756622,282976.0,4.624830112682758
2024-06-27 05:16:00+00:00,0.12157627940177917,0.12157627940177917,0.12157627940177917,0.12157627940177917,0.12157627940177917,531520.0,2.872437125007811
